Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Passerelle,Passerella con raccordi,IE_PAS_Azc_CTP02_Perforated_SGS_Cov,4399539,Corretto,1
Raccordi passerella,IE_TRA_RIG_Azc_Channel Horizontal Bend,Standard,4399545,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_DPR_PowerFactorCorrection,EL_EE_RIF-F 30KVAR,4401091,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_DPR_PowerFactorCorrection,EL_EE_RIF-F 30KVAR,4404277,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_DPR_PowerFactorCorrection,EL_EE_RIF-F 30KVAR,4404285,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_DPR_PowerFactorCorrection,EL_EE_RIF-A 100KVAR,4404640,Corretto,1
Attrezzatura elettrica,IE_DIS_ATE_DPR_Gruppo Elettrogeno,Gruppo Elettrogeno  1800kVA,4404728,Corretto,1
Attrezzatura elettrica,IE_DIS_ATE_DPR_Gruppo Elettrogeno,Gruppo Elettrogeno  600kVA,4404758,Corretto,1
Attrezzatura elettrica,IE_DIS_ATE_DPR_Gruppo Elettrogeno,Gruppo Elettrogeno  1800kVA,4404786,Corretto,1
Attrezzatura elettrica,IE_DIS_ATE_DPR_Gruppo Elettrogeno,Gruppo Elettrogeno  600kVA,4405205,Corretto,1
Attrezzatura elettrica,IE_DIS_ATE_DPR_UPS,UPS 600kVA,4405569,Corretto,1
Attrezzatura elettrica,IE_DIS_ATE_DPR_UPS,UPS 600kVA,4405621,Corretto,1
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405629,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405814,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405827,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405829,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405844,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405846,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405848,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_ATE_DPR_CabinetFuse,Batterie Dat,4405849,IFC PREDEF TYPE errato,0
Attrezzatura elettrica,IE_DIS_DDA_TDA_Data_Center,SGS_Data_Center,4418374,Corretto,1
Passerelle,Passerella con raccordi,IE_PAS_Azc_CTM02_MeshWire_EGS_Cov,4434527,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_DPR_PowerFactorCorrection,EL_EE_RIF-A 100KVAR,4477065,Corretto,1
Dispositivi di sicurezza,IE_DIS_DSI_VID_Centrale Controllo Accessi,E_CA_Centrale AI,4498849,Corretto,1
Dispositivi di sicurezza,IE_DIS_DSI_VID_Modulo gestione varco Controllo Accessi,E_CA_Modulo gestione varco-XIO,4508967,Corretto,1
Dispositivi di sicurezza,IE_DIS_DSI_VID_Modulo gestione varco Controllo Accessi,E_CA_Modulo gestione varco-XIO,4509000,Corretto,1
Attrezzatura elettrica,IE_DIS_DAN_RIV_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509235,Corretto,1
Attrezzatura elettrica,IE_DIS_DAN_RIV_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509247,Corretto,1
Attrezzatura elettrica,IE_DIS_DAN_RIV_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509288,Corretto,1
Attrezzatura elettrica,IE_DIS_DAN_RIV_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509312,Corretto,1
Attrezzatura elettrica,IE_DIS_DAN_RIV_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509331,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Alimentatore,E_RI_Alimentatore,4509937,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4509945,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4545791,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4546052,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559151,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559155,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559159,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559163,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559167,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559330,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559358,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559418,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559442,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559462,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559622,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559766,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4559984,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4560072,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4560079,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4560083,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4560098,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4565346,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4565353,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Pulsante Manuale,Pulsante Manuale,4565390,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Alimentatore,E_RI_Alimentatore,4565547,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4581637,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Alimentatore,E_RI_Alimentatore,4581686,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4581692,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4594061,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Alimentatore,E_RI_Alimentatore,4595816,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4595817,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Alimentatore,E_RI_Alimentatore,4626410,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 4 canali,4636271,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 4 canali,4640381,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 4 canali,4641439,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 4 canali,4646809,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 4 canali,4649437,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4656285,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4661363,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4662179,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4662386,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4662559,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4669173,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4669614,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4670659,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4672985,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4672986,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4673230,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4675492,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4694896,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4696184,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4696626,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4702723,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4712708,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4713942,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4714320,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4718331,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4718332,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4718333,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Centralina aspirazione,Centralina 2 canali,4722675,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789307,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789355,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789389,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789409,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789429,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789449,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789503,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789523,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870521,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870541,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870561,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870571,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870598,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870618,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870849,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870978,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870988,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871040,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871050,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871060,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871070,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871273,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871283,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871364,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871469,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4873987,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4873988,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4873989,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4873990,IFC PREDEF TYPE errato,0
Dispositivi di comunicazione,IE_DIS_DCO_EVA_Diffusore_EVAC,Incasso - 6W,4873991,Corretto,1
Dispositivi di comunicazione,IE_DIS_DCO_EVA_Diffusore_EVAC,Incasso - 6W,4879334,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879338,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879339,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879340,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879341,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879342,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879343,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879344,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879345,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879346,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879347,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879348,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879349,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879350,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879351,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879352,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879353,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879354,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879355,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879356,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879357,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879358,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879359,IFC PREDEF TYPE errato,0
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879362,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879365,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879366,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879367,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879369,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879371,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879372,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879373,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879374,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879375,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879376,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879377,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879379,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879380,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879381,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879390,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879400,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879430,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879544,Corretto,1
Apparecchi elettrici,IE_DIS_AEL_FMT_N_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4879564,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879580,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879581,IFC PREDEF TYPE errato,0
Dispositivi di comunicazione,IE_DIS_DCO_EVA_Diffusore_EVAC,Incasso - 6W,4879582,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879583,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4879584,IFC PREDEF TYPE errato,0
Dispositivi di comunicazione,IE_DIS_DCO_EVA_Diffusore_EVAC,Incasso - 6W,4879585,Corretto,1
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888101,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888104,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888121,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888124,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888177,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888190,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888193,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888200,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888203,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4888206,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888218,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888221,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888224,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888250,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888263,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888289,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888292,IFC PREDEF TYPE errato,0
Dispositivi allarme incendio,IE_DIS_DAN_RIV_Rivelatori_Ottici,Rivelatore Ottico,4888295,IFC PREDEF TYPE errato,0
