Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,907692,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,907698,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,907704,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,907742,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,907748,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,907760,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS273x12.5,915595,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_CHS_Acc:ST_COL_CHS_Acc_CHS273x12.5,915596,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,951744,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1046841,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1047945,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1047946,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049247,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049248,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049256,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA140,1049257,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1061298,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1061299,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1061301,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1061302,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1088975,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1088976,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1088977,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1088978,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1089202,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1089203,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1089204,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1089205,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092496,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092497,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092498,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092499,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092517,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092518,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092519,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092520,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092538,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092539,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092540,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092541,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092561,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092562,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092563,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092564,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092582,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092583,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092584,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092585,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092603,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092604,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092605,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092606,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092624,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092625,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092626,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1092627,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1098236,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1098237,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1098238,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1098239,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100204,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100205,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100206,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100207,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100476,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100477,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100478,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100479,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100499,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100500,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100501,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100502,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100522,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100523,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100524,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100525,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100547,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100548,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100549,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100550,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100568,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100569,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100570,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100571,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100595,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100596,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100597,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100598,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100662,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100663,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100664,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100665,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100708,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100709,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100710,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1100711,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1102735,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1102737,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1102739,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1102741,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1103201,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1103203,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1103205,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104693,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104695,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104697,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104699,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104707,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104709,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104711,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104713,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104737,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104739,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104741,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104743,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104751,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104753,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104755,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104757,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104783,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104785,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104787,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104789,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104797,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104799,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104801,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1104803,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1111412,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1114239,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1114694,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1114696,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1114842,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1114844,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1114855,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1114857,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1115015,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1115017,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1115047,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1115049,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1115156,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_RHS200x120x4,1115158,ST_LIV_PE_P00_-0.80m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA260,1137119,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA260,1137750,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA260,1140243,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA260,1140244,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA260,1141212,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_HEE_Acc:ST_COL_HEE_Acc_HEA260,1141213,ST_LIV_PE_PC1_+12.50m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1169991,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1169994,ST_LIV_PE_P01_+5.08m,Corretto,1
1,9nnn_J.002_028_PE_ST_M3_01_00,ST_COL_SCA_Acc:ST_COL_SCA_Acc_SHS150x4,1170791,ST_LIV_PE_P01_+5.08m,Corretto,1
