Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimKS,Non trovato,753544,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimKT,Non trovato,753545,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimKU,Non trovato,753546,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimKV,Non trovato,753547,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimKE,Non trovato,753562,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimKF,Non trovato,753563,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimK8,Non trovato,753564,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,17hkSirsDCaQ7VtawmimK9,Non trovato,753565,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,0Aiw9PJt19wfqSqEPH_LSp,Non trovato,753948,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,0Aiw9PJt19wfqSqEPH_LSo,Non trovato,753949,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2500x2170mm,IfcOpeningElement,Non trovato,2tFpCFq2T09A9_9ihXRIfa,Non trovato,754044,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1800x2100mm,IfcOpeningElement,Non trovato,2tFpCFq2T09A9_9ihXRITM,Non trovato,756814,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1800x2100mm,IfcOpeningElement,Non trovato,2tFpCFq2T09A9_9ihXRITh,Non trovato,756851,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2000x2320mm,IfcOpeningElement,Non trovato,1LCqB41k92PBjuv6zGFonK,Non trovato,762393,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2000x2150mm,IfcOpeningElement,Non trovato,0w26mpJMX9Cf4oqrG1XgWq,Non trovato,771379,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1800x2100mm,IfcOpeningElement,Non trovato,0w26mpJMX9Cf4oqrG1XgZ$,Non trovato,771576,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,3F36CfaST0SPGtx33clT8R,Non trovato,780351,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1280x2320mm,IfcOpeningElement,Non trovato,3F36CfaST0SPGtx33clT9a,Non trovato,780352,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1350x2170mm,IfcOpeningElement,Non trovato,3eai_YaYL6mv0KFH8_u_I_,Non trovato,784721,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1350x2170mm,IfcOpeningElement,Non trovato,3eai_YaYL6mv0KFH8_u_Ge,Non trovato,784839,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2100x2500mm,IfcOpeningElement,Non trovato,3eai_YaYL6mv0KFH8_u_VD,Non trovato,784930,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1350x2170mm,IfcOpeningElement,Non trovato,3_f0luDMrBqPrzLvbrV0I2,Non trovato,785197,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_3500x2520mm,IfcOpeningElement,Non trovato,0e15xjQ8n3eebhJQchVNT2,Non trovato,910883,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_3500x2520mm,IfcOpeningElement,Non trovato,0e15xjQ8n3eebhJQchVNjz,Non trovato,911900,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2000x2150mm,IfcOpeningElement,Non trovato,1Mmjbjw2X46xol8mYj6pOy,Non trovato,912549,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2000x2320mm,IfcOpeningElement,Non trovato,0ltIGtjJv2PAcINsqX3JDV,Non trovato,927518,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2000x2320mm,IfcOpeningElement,Non trovato,0ltIGtjJv2PAcINsqX3JER,Non trovato,927706,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2576x2520mm,IfcOpeningElement,Non trovato,00lRFGRt5B8uT_rd6HkUFf,Non trovato,931827,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_1350x2170mm,IfcOpeningElement,Non trovato,00lRFGRt5B8uT_rd6HkUFk,Non trovato,931828,Non presente in IFC,0
ST_POR_PRT_VarcoApertura-ST_POR_PRT_VarcoApertura_2670x2620mm,IfcOpeningElement,Non trovato,1PtUyDyx54FvklBkqjRuO5,Non trovato,933665,Non presente in IFC,0
INC_TelST_TS.CA_Rettangolare - 30x35,IfcBeam,3Uhv63NnX3PxWGayh9IF0u,3Uhv63NnX3PxWGayh9IF0u,812938,812938,Corretto,1
INC_TelST_TS.CA_Rettangolare - 30x35,IfcBeam,3Uhv63NnX3PxWGayh9IF0s,3Uhv63NnX3PxWGayh9IF0s,812940,812940,Corretto,1
INC_TelST_TS.CA_Rettangolare - 30x35,IfcBeam,3Uhv63NnX3PxWGayh9IF0r,3Uhv63NnX3PxWGayh9IF0r,812941,812941,Corretto,1
INC_TelST_TS.CA_Rettangolare - 30x35,IfcBeam,3Uhv63NnX3PxWGayh9IF0q,3Uhv63NnX3PxWGayh9IF0q,812942,812942,Corretto,1
INC_TelST_TS.CA_MensolaInclinata - CA-700x(520/350),IfcBeam,10IjM5U7XFjhZfjRNUuKxS,10IjM5U7XFjhZfjRNUuKxS,822178,822178,Corretto,1
INC_TelST_TS.CA_MensolaInclinata - CA-700x(520/350),IfcBeam,1EvLO4Kwj0VgySprK_y2Dk,1EvLO4Kwj0VgySprK_y2Dk,822494,822494,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJI,3O2Hcclp5AcA9Nw3JYnCJI,837880,837880,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJJ,3O2Hcclp5AcA9Nw3JYnCJJ,837881,837881,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJG,3O2Hcclp5AcA9Nw3JYnCJG,837882,837882,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJH,3O2Hcclp5AcA9Nw3JYnCJH,837883,837883,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJM,3O2Hcclp5AcA9Nw3JYnCJM,837884,837884,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJN,3O2Hcclp5AcA9Nw3JYnCJN,837885,837885,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJK,3O2Hcclp5AcA9Nw3JYnCJK,837886,837886,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCJL,3O2Hcclp5AcA9Nw3JYnCJL,837887,837887,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKg,3O2Hcclp5AcA9Nw3JYnCKg,837888,837888,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKh,3O2Hcclp5AcA9Nw3JYnCKh,837889,837889,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKe,3O2Hcclp5AcA9Nw3JYnCKe,837890,837890,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKf,3O2Hcclp5AcA9Nw3JYnCKf,837891,837891,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKk,3O2Hcclp5AcA9Nw3JYnCKk,837892,837892,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKl,3O2Hcclp5AcA9Nw3JYnCKl,837893,837893,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKi,3O2Hcclp5AcA9Nw3JYnCKi,837894,837894,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKj,3O2Hcclp5AcA9Nw3JYnCKj,837895,837895,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKx,3O2Hcclp5AcA9Nw3JYnCKx,837905,837905,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKu,3O2Hcclp5AcA9Nw3JYnCKu,837906,837906,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKv,3O2Hcclp5AcA9Nw3JYnCKv,837907,837907,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK_,3O2Hcclp5AcA9Nw3JYnCK_,837908,837908,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK$,3O2Hcclp5AcA9Nw3JYnCK$,837909,837909,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKy,3O2Hcclp5AcA9Nw3JYnCKy,837910,837910,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKz,3O2Hcclp5AcA9Nw3JYnCKz,837911,837911,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKo,3O2Hcclp5AcA9Nw3JYnCKo,837912,837912,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKp,3O2Hcclp5AcA9Nw3JYnCKp,837913,837913,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKm,3O2Hcclp5AcA9Nw3JYnCKm,837914,837914,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKn,3O2Hcclp5AcA9Nw3JYnCKn,837915,837915,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKs,3O2Hcclp5AcA9Nw3JYnCKs,837916,837916,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKt,3O2Hcclp5AcA9Nw3JYnCKt,837917,837917,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKq,3O2Hcclp5AcA9Nw3JYnCKq,837918,837918,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKr,3O2Hcclp5AcA9Nw3JYnCKr,837919,837919,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKA,3O2Hcclp5AcA9Nw3JYnCKA,837920,837920,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKB,3O2Hcclp5AcA9Nw3JYnCKB,837921,837921,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK8,3O2Hcclp5AcA9Nw3JYnCK8,837922,837922,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK9,3O2Hcclp5AcA9Nw3JYnCK9,837923,837923,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKE,3O2Hcclp5AcA9Nw3JYnCKE,837924,837924,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKF,3O2Hcclp5AcA9Nw3JYnCKF,837925,837925,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKC,3O2Hcclp5AcA9Nw3JYnCKC,837926,837926,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKD,3O2Hcclp5AcA9Nw3JYnCKD,837927,837927,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK2,3O2Hcclp5AcA9Nw3JYnCK2,837928,837928,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK3,3O2Hcclp5AcA9Nw3JYnCK3,837929,837929,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK0,3O2Hcclp5AcA9Nw3JYnCK0,837930,837930,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK1,3O2Hcclp5AcA9Nw3JYnCK1,837931,837931,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK6,3O2Hcclp5AcA9Nw3JYnCK6,837932,837932,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK7,3O2Hcclp5AcA9Nw3JYnCK7,837933,837933,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK4,3O2Hcclp5AcA9Nw3JYnCK4,837934,837934,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCK5,3O2Hcclp5AcA9Nw3JYnCK5,837935,837935,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKQ,3O2Hcclp5AcA9Nw3JYnCKQ,837936,837936,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKR,3O2Hcclp5AcA9Nw3JYnCKR,837937,837937,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKO,3O2Hcclp5AcA9Nw3JYnCKO,837938,837938,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKP,3O2Hcclp5AcA9Nw3JYnCKP,837939,837939,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKU,3O2Hcclp5AcA9Nw3JYnCKU,837940,837940,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKV,3O2Hcclp5AcA9Nw3JYnCKV,837941,837941,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKS,3O2Hcclp5AcA9Nw3JYnCKS,837942,837942,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKT,3O2Hcclp5AcA9Nw3JYnCKT,837943,837943,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKI,3O2Hcclp5AcA9Nw3JYnCKI,837944,837944,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKJ,3O2Hcclp5AcA9Nw3JYnCKJ,837945,837945,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKG,3O2Hcclp5AcA9Nw3JYnCKG,837946,837946,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKH,3O2Hcclp5AcA9Nw3JYnCKH,837947,837947,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKM,3O2Hcclp5AcA9Nw3JYnCKM,837948,837948,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKN,3O2Hcclp5AcA9Nw3JYnCKN,837949,837949,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKK,3O2Hcclp5AcA9Nw3JYnCKK,837950,837950,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCKL,3O2Hcclp5AcA9Nw3JYnCKL,837951,837951,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLg,3O2Hcclp5AcA9Nw3JYnCLg,837952,837952,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLh,3O2Hcclp5AcA9Nw3JYnCLh,837953,837953,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLe,3O2Hcclp5AcA9Nw3JYnCLe,837954,837954,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLf,3O2Hcclp5AcA9Nw3JYnCLf,837955,837955,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLk,3O2Hcclp5AcA9Nw3JYnCLk,837956,837956,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLl,3O2Hcclp5AcA9Nw3JYnCLl,837957,837957,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLi,3O2Hcclp5AcA9Nw3JYnCLi,837958,837958,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLj,3O2Hcclp5AcA9Nw3JYnCLj,837959,837959,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLY,3O2Hcclp5AcA9Nw3JYnCLY,837960,837960,Corretto,1
ST_FON_PAL_PaloCalcestruzzo - ST_FON_PAL_PaloCalcestruzzo600mmL15000mm,IfcPile,3O2Hcclp5AcA9Nw3JYnCLZ,3O2Hcclp5AcA9Nw3JYnCLZ,837961,837961,Corretto,1
