Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040734,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040739,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040740,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040741,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040903,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040904,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040905,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040906,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1040907,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040924,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040925,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040926,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040927,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040928,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040929,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040930,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040931,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040932,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040933,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1040934,Corretto,1
OST_Floors,Pavimento,AR_PAV_MAI_480_MS.01a_FL-001,1041231,Corretto,1
OST_Roofs,Tetto di base,AR_TET_PIA_330_Generico,1042212,Corretto,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_50_WC,1042285,Corretto,1
OST_Ceilings,Controsoffitto composto,AR_CON_CSO_50_WC,1042322,Corretto,1
OST_Walls,Muro di base,AR_MUR_DIV_200_Generico,1043501,Corretto,1
OST_Walls,Muro di base,AR_MUR_DIV_200_Generico,1043580,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044036,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044037,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044045,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044046,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044047,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h3730_Sopraluce 1330,1044057,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044114,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044115,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044124,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044125,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044126,Corretto,1
OST_Walls,Facciata continua,AR_SFC_MON_h6300_Sopraluce 3900,1044136,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044189,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044190,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044191,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044192,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044193,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044194,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044263,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044264,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044494,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044495,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044504,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044505,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044506,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044507,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044508,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044734,Corretto,1
OST_CurtainWallPanels,System Panel,AR_PAF_SEM_Vet_Trasparente,1044735,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044744,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044745,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044746,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044747,Corretto,1
OST_CurtainWallMullions,Rectangular Mullion,AR_MON_RET_Acc_50x50,1044748,Corretto,1
