Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVc8,05VLMAsKH6qvQ6BmU7MVc8,3348521,3348521,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcB,05VLMAsKH6qvQ6BmU7MVcB,3348522,3348522,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcA,05VLMAsKH6qvQ6BmU7MVcA,3348523,3348523,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcD,05VLMAsKH6qvQ6BmU7MVcD,3348524,3348524,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcC,05VLMAsKH6qvQ6BmU7MVcC,3348525,3348525,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcF,05VLMAsKH6qvQ6BmU7MVcF,3348526,3348526,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcE,05VLMAsKH6qvQ6BmU7MVcE,3348527,3348527,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcH,05VLMAsKH6qvQ6BmU7MVcH,3348528,3348528,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcG,05VLMAsKH6qvQ6BmU7MVcG,3348529,3348529,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcJ,05VLMAsKH6qvQ6BmU7MVcJ,3348530,3348530,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcL,05VLMAsKH6qvQ6BmU7MVcL,3348532,3348532,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcK,05VLMAsKH6qvQ6BmU7MVcK,3348533,3348533,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcN,05VLMAsKH6qvQ6BmU7MVcN,3348534,3348534,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,05VLMAsKH6qvQ6BmU7MVcM,05VLMAsKH6qvQ6BmU7MVcM,3348535,3348535,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL9,0pgimpTZ92ogmPz$zHCCL9,3320834,3320834,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL8,0pgimpTZ92ogmPz$zHCCL8,3320835,3320835,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLF,0pgimpTZ92ogmPz$zHCCLF,3320836,3320836,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLE,0pgimpTZ92ogmPz$zHCCLE,3320837,3320837,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLD,0pgimpTZ92ogmPz$zHCCLD,3320838,3320838,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLC,0pgimpTZ92ogmPz$zHCCLC,3320839,3320839,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL3,0pgimpTZ92ogmPz$zHCCL3,3320840,3320840,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL2,0pgimpTZ92ogmPz$zHCCL2,3320841,3320841,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL1,0pgimpTZ92ogmPz$zHCCL1,3320842,3320842,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL0,0pgimpTZ92ogmPz$zHCCL0,3320843,3320843,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL5,0pgimpTZ92ogmPz$zHCCL5,3320846,3320846,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL4,0pgimpTZ92ogmPz$zHCCL4,3320847,3320847,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLR,0pgimpTZ92ogmPz$zHCCLR,3320848,3320848,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLP,0pgimpTZ92ogmPz$zHCCLP,3320850,3320850,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLO,0pgimpTZ92ogmPz$zHCCLO,3320851,3320851,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLV,0pgimpTZ92ogmPz$zHCCLV,3320852,3320852,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLU,0pgimpTZ92ogmPz$zHCCLU,3320853,3320853,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLT,0pgimpTZ92ogmPz$zHCCLT,3320854,3320854,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLS,0pgimpTZ92ogmPz$zHCCLS,3320855,3320855,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLJ,0pgimpTZ92ogmPz$zHCCLJ,3320856,3320856,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLI,0pgimpTZ92ogmPz$zHCCLI,3320857,3320857,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLX,0pgimpTZ92ogmPz$zHCCLX,3320874,3320874,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLW,0pgimpTZ92ogmPz$zHCCLW,3320875,3320875,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLd,0pgimpTZ92ogmPz$zHCCLd,3320876,3320876,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLc,0pgimpTZ92ogmPz$zHCCLc,3320877,3320877,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLb,0pgimpTZ92ogmPz$zHCCLb,3320878,3320878,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLa,0pgimpTZ92ogmPz$zHCCLa,3320879,3320879,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLx,0pgimpTZ92ogmPz$zHCCLx,3320880,3320880,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLw,0pgimpTZ92ogmPz$zHCCLw,3320881,3320881,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLv,0pgimpTZ92ogmPz$zHCCLv,3320882,3320882,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLu,0pgimpTZ92ogmPz$zHCCLu,3320883,3320883,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL$,0pgimpTZ92ogmPz$zHCCL$,3320884,3320884,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCL_,0pgimpTZ92ogmPz$zHCCL_,3320885,3320885,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLz,0pgimpTZ92ogmPz$zHCCLz,3320886,3320886,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLy,0pgimpTZ92ogmPz$zHCCLy,3320887,3320887,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLp,0pgimpTZ92ogmPz$zHCCLp,3320888,3320888,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLo,0pgimpTZ92ogmPz$zHCCLo,3320889,3320889,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLn,0pgimpTZ92ogmPz$zHCCLn,3320890,3320890,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLm,0pgimpTZ92ogmPz$zHCCLm,3320891,3320891,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLt,0pgimpTZ92ogmPz$zHCCLt,3320892,3320892,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCLs,0pgimpTZ92ogmPz$zHCCLs,3320893,3320893,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPJ,3u7eoqP7HFxeLvZXN6KvPJ,3322290,3322290,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPI,3u7eoqP7HFxeLvZXN6KvPI,3322291,3322291,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPL,3u7eoqP7HFxeLvZXN6KvPL,3322292,3322292,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPK,3u7eoqP7HFxeLvZXN6KvPK,3322293,3322293,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPN,3u7eoqP7HFxeLvZXN6KvPN,3322294,3322294,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPM,3u7eoqP7HFxeLvZXN6KvPM,3322295,3322295,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPP,3u7eoqP7HFxeLvZXN6KvPP,3322296,3322296,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3u7eoqP7HFxeLvZXN6KvPR,3u7eoqP7HFxeLvZXN6KvPR,3322298,3322298,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM9,0pgimpTZ92ogmPz$zHCCM9,3321026,3321026,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM8,0pgimpTZ92ogmPz$zHCCM8,3321027,3321027,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMF,0pgimpTZ92ogmPz$zHCCMF,3321028,3321028,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCME,0pgimpTZ92ogmPz$zHCCME,3321029,3321029,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMD,0pgimpTZ92ogmPz$zHCCMD,3321030,3321030,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMC,0pgimpTZ92ogmPz$zHCCMC,3321031,3321031,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM3,0pgimpTZ92ogmPz$zHCCM3,3321032,3321032,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM2,0pgimpTZ92ogmPz$zHCCM2,3321033,3321033,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM1,0pgimpTZ92ogmPz$zHCCM1,3321034,3321034,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM0,0pgimpTZ92ogmPz$zHCCM0,3321035,3321035,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM7,0pgimpTZ92ogmPz$zHCCM7,3321036,3321036,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCM6,0pgimpTZ92ogmPz$zHCCM6,3321037,3321037,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMR,0pgimpTZ92ogmPz$zHCCMR,3321040,3321040,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMQ,0pgimpTZ92ogmPz$zHCCMQ,3321041,3321041,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMP,0pgimpTZ92ogmPz$zHCCMP,3321042,3321042,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMO,0pgimpTZ92ogmPz$zHCCMO,3321043,3321043,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMV,0pgimpTZ92ogmPz$zHCCMV,3321044,3321044,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0pgimpTZ92ogmPz$zHCCMU,0pgimpTZ92ogmPz$zHCCMU,3321045,3321045,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2AqPC3tCP1LOWTSZADw4zh,2AqPC3tCP1LOWTSZADw4zh,3338912,3338912,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2AqPC3tCP1LOWTSZADw4zg,2AqPC3tCP1LOWTSZADw4zg,3338913,3338913,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1GbEYQqFP7QBY_H9MJuPcj,1GbEYQqFP7QBY_H9MJuPcj,3339015,3339015,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$B,0Ksds2GRX2QhLknHzl6g$B,3323201,3323201,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$8,0Ksds2GRX2QhLknHzl6g$8,3323202,3323202,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$E,0Ksds2GRX2QhLknHzl6g$E,3323204,3323204,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$F,0Ksds2GRX2QhLknHzl6g$F,3323205,3323205,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$C,0Ksds2GRX2QhLknHzl6g$C,3323206,3323206,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$2,0Ksds2GRX2QhLknHzl6g$2,3323208,3323208,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$3,0Ksds2GRX2QhLknHzl6g$3,3323209,3323209,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$1,0Ksds2GRX2QhLknHzl6g$1,3323211,3323211,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6g$7,0Ksds2GRX2QhLknHzl6g$7,3323213,3323213,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6gzD,0Ksds2GRX2QhLknHzl6gzD,3323335,3323335,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6gz2,0Ksds2GRX2QhLknHzl6gz2,3323336,3323336,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6gz3,0Ksds2GRX2QhLknHzl6gz3,3323337,3323337,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,0Ksds2GRX2QhLknHzl6gz0,0Ksds2GRX2QhLknHzl6gz0,3323338,3323338,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,2Ft11vrInElxGXlJ5nUyWG,2Ft11vrInElxGXlJ5nUyWG,3652511,3652511,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2Ft11vrInElxGXlJ5nUyWN,2Ft11vrInElxGXlJ5nUyWN,3652512,3652512,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2Ft11vrInElxGXlJ5nUyWK,2Ft11vrInElxGXlJ5nUyWK,3652513,3652513,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2Ft11vrInElxGXlJ5nUyWL,2Ft11vrInElxGXlJ5nUyWL,3652514,3652514,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSY7,2WPFcRSPLAoQ$j4ao3WSY7,3328717,3328717,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSY4,2WPFcRSPLAoQ$j4ao3WSY4,3328718,3328718,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSY5,2WPFcRSPLAoQ$j4ao3WSY5,3328719,3328719,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYQ,2WPFcRSPLAoQ$j4ao3WSYQ,3328720,3328720,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYR,2WPFcRSPLAoQ$j4ao3WSYR,3328721,3328721,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYO,2WPFcRSPLAoQ$j4ao3WSYO,3328722,3328722,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYP,2WPFcRSPLAoQ$j4ao3WSYP,3328723,3328723,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYU,2WPFcRSPLAoQ$j4ao3WSYU,3328724,3328724,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYV,2WPFcRSPLAoQ$j4ao3WSYV,3328725,3328725,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYS,2WPFcRSPLAoQ$j4ao3WSYS,3328726,3328726,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYJ,2WPFcRSPLAoQ$j4ao3WSYJ,3328729,3328729,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,2WPFcRSPLAoQ$j4ao3WSYG,2WPFcRSPLAoQ$j4ao3WSYG,3328730,3328730,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3Ny1flJdP7CwpzPyTNv1rw,3Ny1flJdP7CwpzPyTNv1rw,3334730,3334730,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3Ny1flJdP7CwpzPyTNv1rx,3Ny1flJdP7CwpzPyTNv1rx,3334731,3334731,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,3Ny1flJdP7CwpzPyTNv1ry,3Ny1flJdP7CwpzPyTNv1ry,3334732,3334732,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,3Ny1flJdP7CwpzPyTNv1rz,3Ny1flJdP7CwpzPyTNv1rz,3334733,3334733,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,3Ny1flJdP7CwpzPyTNv1r_,3Ny1flJdP7CwpzPyTNv1r_,3334734,3334734,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3Ny1flJdP7CwpzPyTNv1r$,3Ny1flJdP7CwpzPyTNv1r$,3334735,3334735,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,3Ny1flJdP7CwpzPyTNv1rW,3Ny1flJdP7CwpzPyTNv1rW,3334736,3334736,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFV,1myMsP5lH8cRb2$VtUTjFV,3458475,3458475,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFO,1myMsP5lH8cRb2$VtUTjFO,3458476,3458476,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFP,1myMsP5lH8cRb2$VtUTjFP,3458477,3458477,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFQ,1myMsP5lH8cRb2$VtUTjFQ,3458478,3458478,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFR,1myMsP5lH8cRb2$VtUTjFR,3458479,3458479,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF4,1myMsP5lH8cRb2$VtUTjF4,3458480,3458480,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF5,1myMsP5lH8cRb2$VtUTjF5,3458481,3458481,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF6,1myMsP5lH8cRb2$VtUTjF6,3458482,3458482,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF7,1myMsP5lH8cRb2$VtUTjF7,3458483,3458483,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF0,1myMsP5lH8cRb2$VtUTjF0,3458484,3458484,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF1,1myMsP5lH8cRb2$VtUTjF1,3458485,3458485,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF2,1myMsP5lH8cRb2$VtUTjF2,3458486,3458486,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFD,1myMsP5lH8cRb2$VtUTjFD,3458489,3458489,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFE,1myMsP5lH8cRb2$VtUTjFE,3458490,3458490,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF8,1myMsP5lH8cRb2$VtUTjF8,3458492,3458492,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjF9,1myMsP5lH8cRb2$VtUTjF9,3458493,3458493,Corretto,1
Rectangular Mullion - AR_MON_RET_All_190_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTjFA,1myMsP5lH8cRb2$VtUTjFA,3458494,3458494,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1cOWapL49FV9td78$3Rq$L,1cOWapL49FV9td78$3Rq$L,3518854,3518854,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1cOWapL49FV9td78$3Rq$K,1cOWapL49FV9td78$3Rq$K,3518855,3518855,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1cOWapL49FV9td78$3Rq$R,1cOWapL49FV9td78$3Rq$R,3518856,3518856,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTquz,1myMsP5lH8cRb2$VtUTquz,3496009,3496009,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTqu_,1myMsP5lH8cRb2$VtUTqu_,3496010,3496010,Corretto,1
Rectangular Mullion - AR_MON_RET_All_115.5_Wintec60NG,IfcMember,1myMsP5lH8cRb2$VtUTqu$,1myMsP5lH8cRb2$VtUTqu$,3496011,3496011,Corretto,1
