Tipo Verifica,Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Vincoli Livelli,Telaio strutturale,HEB500,726620,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726621,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726622,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726623,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB700,726624,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726625,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726626,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726627,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726628,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726629,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726630,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726631,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726633,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726634,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726635,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726638,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726647,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB650,726650,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB650,726651,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB650,726652,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEB500,726653,ST_LIV_PE_PC2_+15.48m,-,-0.13,-0.13,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,734172,ST_LIV_PE_PC2_+15.48m,-,0.91500000000000004,0.91500000000000004,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA300,734173,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,734174,ST_LIV_PE_PC2_+15.48m,-,0.91500000000000004,4.2249999999999996,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA240,734175,ST_LIV_PE_PC2_+15.48m,-,4.2249999999999996,0.91500000000000004,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA240,734176,ST_LIV_PE_PC2_+15.48m,-,4.2249999999999996,0.91500000000000004,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA240,734177,ST_LIV_PE_PC2_+15.48m,-,0.91500000000000004,4.2249999999999996,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA240,734178,ST_LIV_PE_PC2_+15.48m,-,4.2249999999999996,0.91500000000000004,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA240,734179,ST_LIV_PE_PC2_+15.48m,-,0.91500000000000004,4.2249999999999996,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA240,734180,ST_LIV_PE_PC2_+15.48m,-,0.91500000000000004,4.2249999999999996,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA240,734181,ST_LIV_PE_PC2_+15.48m,-,4.2249999999999996,0.91500000000000004,Offset superiore all'interpiano.,0
Vincoli Livelli,Telaio strutturale,HEA200,734182,ST_LIV_PE_PC2_+15.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,734183,ST_LIV_PE_PC2_+15.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,734184,ST_LIV_PE_PC2_+15.48m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,736334,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,736335,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736336,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736337,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736338,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736339,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736340,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736341,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736342,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736343,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,736344,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,736345,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,736346,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,736368,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,736369,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736370,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736371,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736372,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736373,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736374,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736375,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736376,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,736377,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,736378,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,736379,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,736380,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,739708,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,739709,ST_LIV_PE_PC3_+19.85m,-,-0.14499999999999999,-0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739710,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739711,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739712,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739713,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739714,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739715,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739716,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739717,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739718,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739719,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739720,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,739721,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,739723,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,739724,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,739725,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,739726,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,741833,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,741834,ST_LIV_PE_PC3_+19.85m,-,-0.14499999999999999,-0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741835,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741836,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741837,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741838,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741839,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741840,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741841,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741842,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741843,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741844,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741845,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741846,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741847,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741848,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741849,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,741850,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,741851,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,741852,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,741853,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,741854,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,741855,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,744136,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,744137,ST_LIV_PE_PC3_+19.85m,-,-0.14499999999999999,-0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744138,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744139,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744140,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744141,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744142,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744143,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744144,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744145,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744146,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744147,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744148,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744149,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744150,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744151,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744152,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744153,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744154,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744155,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744156,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,744157,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,744158,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,744159,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,744160,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,744161,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,744162,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,744163,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,746618,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,746619,ST_LIV_PE_PC3_+19.85m,-,-0.14499999999999999,-0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746620,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746621,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746622,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746623,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746624,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746625,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746626,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746627,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746628,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746629,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746630,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746631,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746632,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746633,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746634,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746635,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746636,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746637,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746638,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746639,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746640,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746641,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746642,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,746643,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,3.4550000000000001,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,746644,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,746645,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,746646,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,746647,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,746648,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,746649,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA200,746650,ST_LIV_PE_PC2_+16.25m,-,0.0,0.0,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,749020,ST_LIV_PE_PC2_+16.25m,-,0.14499999999999999,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA300,749021,ST_LIV_PE_PC3_+19.85m,-,-0.14499999999999999,-0.14499999999999999,Trave correttamente posizionata su livello ST.,1
Vincoli Livelli,Telaio strutturale,HEA240,749022,ST_LIV_PE_PC2_+16.25m,-,3.4550000000000001,0.14499999999999999,Trave correttamente posizionata su livello ST.,1
