Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712699,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712766,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712767,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712768,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,712769,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712770,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712889,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712890,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712891,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712893,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712905,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712906,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712907,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,712908,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712909,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712924,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712925,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,712935,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,712936,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712938,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,712951,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,712952,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712953,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,712966,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713070,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713080,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713112,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713155,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713187,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713196,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713205,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713212,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713221,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713232,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713243,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713539,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713541,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713542,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713543,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713544,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713545,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713558,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713559,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713560,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713561,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713562,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713673,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713674,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713862,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713863,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713864,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713865,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713866,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713867,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713868,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713980,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713981,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713991,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,713992,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714006,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714087,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714217,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714488,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714490,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714545,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714567,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714728,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714738,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714847,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714848,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714849,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714850,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714861,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714862,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714863,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714864,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714877,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714878,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714879,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714880,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,714892,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,714893,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714894,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,714895,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,714907,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,714908,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714909,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,714910,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,714994,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715004,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715176,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715177,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715187,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715276,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,715277,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,715278,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715279,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,715280,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715340,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715341,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715342,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715354,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715355,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715356,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715365,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715366,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715367,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715467,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715468,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715469,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715470,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715471,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715472,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715473,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715490,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715491,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,715492,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715493,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715494,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715533,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715534,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715535,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715656,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715657,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715658,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715672,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715673,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715695,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715696,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,715704,IfcBeam,1
OST_StructuralColumns,INC_PilST_PS.AC_CircolareCavo,CHS508x20,715906,IfcColumn,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716048,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE450,716049,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716050,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE240,716051,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716052,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716053,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716055,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716056,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716057,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716058,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716060,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716062,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716063,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716065,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_IPE,IPE300,716066,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716067,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716071,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716075,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716078,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716079,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716082,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716087,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716088,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716089,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716095,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716104,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716105,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716106,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716107,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716109,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716110,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716111,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716112,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716113,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716115,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716116,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716117,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716118,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716119,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716120,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716122,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716124,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716128,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716130,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,716131,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716132,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716133,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716134,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,716135,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,716136,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,716137,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB550,716138,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716141,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716142,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716145,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716146,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716147,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716148,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716149,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716150,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,716155,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB700,716156,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716163,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716164,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716165,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716167,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716168,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716169,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716170,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716176,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716178,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716179,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716181,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716182,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716183,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716195,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716196,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716197,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716201,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716208,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716209,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,716210,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,717027,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,717112,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,717195,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,717196,IfcBeam,1
OST_StructuralColumns,INC_PilST_PS.AC_CircolareCavo,CHS508x20,717470,IfcColumn,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,718018,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,718079,IfcBeam,1
OST_StructuralFraming,INC_TelST_TS.AC_HE,HEB500,718149,IfcBeam,1
OST_StructuralColumns,INC_PilST_PS.AC_CircolareCavo,CHS508x20,718492,IfcColumn,1
OST_StructuralTruss,INC_RetST_RT.AC_ReticolareP1,INC_RetST_RT.AC_ReticolareP1,720077,IfcBeam,1
