Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1409322,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1409350,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1409379,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1409411,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1409543,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1409544,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1409545,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1409603,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1428635,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1428730,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1429450,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1430105,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1448917,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1448936,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1449320,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1450063,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1450997,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1450998,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1450999,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1451000,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1451025,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1451038,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1451053,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1451054,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1451894,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1451895,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1451896,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1451897,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1454179,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1456169,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1456170,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1456171,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1456172,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1459840,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1462899,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1462900,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1462901,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1462902,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1462927,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1462940,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1462955,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1462956,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1464631,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1466041,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1466042,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1466043,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1466044,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1466069,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1466082,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1466097,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1466098,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1468391,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1468392,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_150mm_MI.11,1468393,Muro di base:AR_MUR_DIV_150mm_MI.11,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1468394,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1468419,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1468432,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1468447,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1468448,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1504567,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1504580,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1505887,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1505930,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_200mm_MI.01,1521857,Muro di base:AR_MUR_DIV_200mm_MI.01,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1522046,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1522157,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1523623,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526589,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526590,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526593,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526594,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526601,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526602,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526607,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1526608,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1528408,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1528596,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1528850,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1528914,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1529025,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1529414,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1529422,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1529515,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1529616,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1529748,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1538095,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1538650,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1538765,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1538861,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1539454,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1546388,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1555363,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1555519,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1555567,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1555753,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1556755,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1557254,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1557701,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1558127,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_62mm_MI.31,1570568,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_100mm_MI.24,1579210,Muro di base:AR_MUR_DIV_100mm_MI.24,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_RIV_20mm_R.08,1591973,FINISHING,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1594127,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,Muro di base:AR_MUR_DIV_125mm_MI.23,1594285,Muro di base:AR_MUR_DIV_125mm_MI.23,Corretta,1
1,9nnn_J.002_028_PE_AR_M3_04_00,,1340526,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1341430,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1341498,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1447637,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1451377,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1451486,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1455376,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1455771,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1462435,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1465442,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1467984,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1544953,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1545142,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1552213,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1552539,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1553292,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1554488,Tetto di base:AR_TET_PIA_353mm_PE.24_grecata,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1554660,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1557559,Tetto di base:AR_TET_PIA_353mm_PE.24_isolanti,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1335843,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1344514,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1230306,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1341697,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1231494,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1230966,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1341817,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1379028,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1332675,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1234012,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1336408,,Errore primo campo,0
2,9nnn_J.002_028_PE_AR_M3_04_00,,1235457,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1345433,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1345299,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1345270,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1345506,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1449901,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1345454,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1347632,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1346228,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1347276,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1347135,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1347158,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1369704,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1574819,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1504955,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1352856,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1352993,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1370144,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1523820,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1353708,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1523671,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1351995,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1574904,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1369504,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1351254,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1351337,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1578298,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1523027,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1523158,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1358423,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1578341,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1460990,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1578322,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1460915,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1591300,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1358946,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1459716,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1359948,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1359958,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1359968,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1359978,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1359988,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1359998,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1360008,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1360018,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1360028,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1360038,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1360048,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1360068,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1360058,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362543,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1532621,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362848,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362838,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362828,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362818,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362808,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362798,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362788,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362778,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362768,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362758,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362748,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1362738,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1365085,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1364870,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1464501,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1370717,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1590758,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1408407,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1523934,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1523956,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1409022,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1409610,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1409604,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1532706,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1449335,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1450113,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1504843,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1459902,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1464681,,Errore primo campo,0
3,9nnn_J.002_028_PE_AR_M3_04_00,,1578290,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1579211,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1439786,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1439731,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1451052,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1451051,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1451949,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1451948,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1456224,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1456223,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1462954,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1462953,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1466096,,Errore primo campo,0
1,9nnn_J.002_028_PE_AR_M3_04_00,,1466095,,Errore primo campo,0
