Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832880,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832881,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832882,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832883,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1832884,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1832885,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1832886,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832890,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832891,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832892,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1832893,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1832894,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832897,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832898,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1832899,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1832904,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1833209,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1833628,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Calotta chiusura,20 cm,1833807,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1834379,IFC CLASS e IFC PREDEF TYPE errati,0
Condotto,Condotto rettangolare,SG_Rett zincato,1834382,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1834383,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834386,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834389,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1834430,IFC CLASS e IFC PREDEF TYPE errati,0
Condotto,Condotto rettangolare,SG_Rett zincato,1834433,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1834434,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834437,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834440,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834605,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834606,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834607,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1834611,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1834612,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1834613,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1834660,Corretto,1
Bocchettoni,IM_DIS_BOC_Griglie ripresa aria,600x150,1834662,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1834762,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1834828,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1834930,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1834931,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835046,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835047,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835055,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835056,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835064,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835065,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835073,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835074,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835088,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835089,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835139,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835140,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835148,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835149,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835157,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1835158,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1835398,IFC CLASS e IFC PREDEF TYPE errati,0
Condotto,Condotto rettangolare,SG_Rett zincato,1835399,Corretto,1
Attrezzatura meccanica,IM_DIS_AME_Batteria di post riscaldamento,900x300,1835400,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1835401,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1835402,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1835403,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1835428,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1835444,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1835817,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1835832,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1836516,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,1836520,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1836524,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1836527,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1836538,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1836540,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,1836953,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1836972,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837074,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837095,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837112,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837137,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837186,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837215,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837227,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837231,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837235,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837239,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837243,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837247,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837251,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837255,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837259,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837263,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837275,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837286,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837305,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837316,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837327,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837365,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837366,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837368,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837370,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837466,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837505,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837509,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837513,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837521,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837525,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837529,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837533,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837537,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837541,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837549,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837553,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1837557,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837566,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837577,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837592,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837603,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837614,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837625,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837644,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837661,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837674,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837685,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837700,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837715,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837726,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837739,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837752,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837765,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837778,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1837791,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1837979,IFC CLASS e IFC PREDEF TYPE errati,0
Attrezzatura meccanica,IM_DIS_AME_Batteria di post riscaldamento,900x300,1837980,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837981,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1837982,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1837986,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1838089,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1838112,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1838291,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1838306,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1838476,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1838496,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1838508,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1838520,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1838537,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1838540,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1838543,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1838546,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838581,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838585,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838589,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838593,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838601,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838605,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838624,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838628,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838632,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838636,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838640,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838644,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838648,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838652,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838660,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1838664,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838673,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838684,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838695,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838706,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838717,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838728,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838744,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838755,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838872,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838883,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838894,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838905,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838916,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838929,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838944,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1838955,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1838990,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1838991,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839018,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839019,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839029,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839030,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1839376,IFC CLASS e IFC PREDEF TYPE errati,0
Attrezzatura meccanica,IM_DIS_AME_Batteria di post riscaldamento,900x300,1839378,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839379,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1839380,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839384,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839386,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839579,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1839581,IFC CLASS e IFC PREDEF TYPE errati,0
Condotto,Condotto rettangolare,SG_Rett zincato,1839583,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839584,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1839585,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839588,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1839590,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839703,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1839704,IFC CLASS e IFC PREDEF TYPE errati,0
Attrezzatura meccanica,IM_DIS_AME_Batteria di post riscaldamento,900x300,1839705,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839706,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1839707,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839709,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839712,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1839713,IFC CLASS e IFC PREDEF TYPE errati,0
Attrezzatura meccanica,IM_DIS_AME_Batteria di post riscaldamento,900x300,1839714,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839715,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1839716,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839718,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839720,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839721,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1839723,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1839760,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1839771,IFC PREDEF TYPE errato,0
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1839775,IFC PREDEF TYPE errato,0
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839981,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839982,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839983,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839984,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839985,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1839986,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1839989,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1839990,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1839992,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1839994,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1839996,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1839998,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840000,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840002,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840004,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840006,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840008,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840010,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840012,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840014,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840016,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840018,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840020,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840022,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840024,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840026,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840028,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840030,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840032,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840034,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840036,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1840363,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1840364,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1840365,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1840366,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1840367,Corretto,1
Bocchettoni,IM_DIS_BOC_Diffusore lineare,Lenght 2000mm,1840368,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 315,1840369,IFC CLASS e IFC PREDEF TYPE errati,0
Attrezzatura meccanica,IM_DIS_AME_Batteria di post riscaldamento,900x300,1840370,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840371,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1840372,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840374,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840376,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840377,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840379,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840381,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1840382,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,1840383,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1840384,IFC PREDEF TYPE errato,0
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840385,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840387,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840389,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840391,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840393,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840395,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840397,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840399,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840401,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840403,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840405,Corretto,1
Condotto flessibile,Condotto flessibile circolare,Flessibile - Circolare,1840407,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840409,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840411,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840413,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840415,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840417,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840419,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840421,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840423,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840425,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840427,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840429,Corretto,1
Raccordi condotto,IM_COL_CIR_Lzi_Raccordo,Standard,1840431,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840454,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,1840614,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1840615,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1840926,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,1840998,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1840999,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1841000,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,1841096,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1841122,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1841127,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1841161,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_GomitoL,0.6 W,1841162,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1841164,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1841165,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_Connettore,Standard,1841361,IFC PREDEF TYPE errato,0
Condotto,Condotto rettangolare,SG_Rett zincato,1841445,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1841449,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1841488,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1841497,Corretto,1
Raccordi condotto,DiRoots-FR-Temp-0,default,1841506,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1841759,Corretto,1
Isolamenti condotti,Isolamento condotto,Pannello di fibra rigida,1841766,Corretto,1
Condotto,Condotto rettangolare,SG_Rett zincato,1842203,Corretto,1
Raccordi condotto,IM_COL_RET_Lzi_T,Default,1842237,Corretto,1
Accessori per condotti,IM_DIS_ACC_VAV Terminal Units Rettangolare,VAV Type TA-Silenzio 250,1842588,IFC CLASS e IFC PREDEF TYPE errati,0
Attrezzatura meccanica,IM_DIS_AME_Batteria di post riscaldamento,700x250,1842589,Corretto,1
