Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB700,IfcBeam,39UOXiUVj3O9sg3xf2Z5mU,39UOXiUVj3O9sg3xf2Z5mU,840883,840883,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS300x200x20x10,IfcBeam,39UOXiUVj3O9sg3xf2Z5sR,39UOXiUVj3O9sg3xf2Z5sR,841014,841014,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,39UOXiUVj3O9sg3xf2Z5rr,39UOXiUVj3O9sg3xf2Z5rr,841176,841176,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS300x200x20x10,IfcBeam,39UOXiUVj3O9sg3xf2Z5_W,39UOXiUVj3O9sg3xf2Z5_W,841485,841485,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS300x200x20x10,IfcBeam,39UOXiUVj3O9sg3xf2Z50N,39UOXiUVj3O9sg3xf2Z50N,841914,841914,Corretto,1
ST_TRA_WSS_Acc - ST_TRA_WSS_Acc_WS300x200x20x10,IfcBeam,39UOXiUVj3O9sg3xf2Z56L,39UOXiUVj3O9sg3xf2Z56L,842040,842040,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,3FXGvd$A15cwyEUDrhQFtU,3FXGvd$A15cwyEUDrhQFtU,843013,843013,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFrC,3FXGvd$A15cwyEUDrhQFrC,843159,843159,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFrw,3FXGvd$A15cwyEUDrhQFrw,843169,843169,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFrm,3FXGvd$A15cwyEUDrhQFrm,843179,843179,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFrl,3FXGvd$A15cwyEUDrhQFrl,843188,843188,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFrc,3FXGvd$A15cwyEUDrhQFrc,843197,843197,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFqT,3FXGvd$A15cwyEUDrhQFqT,843206,843206,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFqd,3FXGvd$A15cwyEUDrhQFqd,843260,843260,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFxT,3FXGvd$A15cwyEUDrhQFxT,843270,843270,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFxB,3FXGvd$A15cwyEUDrhQFxB,843280,843280,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFx1,3FXGvd$A15cwyEUDrhQFx1,843290,843290,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFxu,3FXGvd$A15cwyEUDrhQFxu,843299,843299,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvR,3FXGvd$A15cwyEUDrhQFvR,843392,843392,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvQ,3FXGvd$A15cwyEUDrhQFvQ,843393,843393,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvP,3FXGvd$A15cwyEUDrhQFvP,843394,843394,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvO,3FXGvd$A15cwyEUDrhQFvO,843395,843395,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvV,3FXGvd$A15cwyEUDrhQFvV,843396,843396,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvU,3FXGvd$A15cwyEUDrhQFvU,843397,843397,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvT,3FXGvd$A15cwyEUDrhQFvT,843398,843398,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvS,3FXGvd$A15cwyEUDrhQFvS,843399,843399,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvJ,3FXGvd$A15cwyEUDrhQFvJ,843400,843400,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFvI,3FXGvd$A15cwyEUDrhQFvI,843401,843401,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFuk,3FXGvd$A15cwyEUDrhQFuk,843509,843509,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3FXGvd$A15cwyEUDrhQFuj,3FXGvd$A15cwyEUDrhQFuj,843510,843510,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3FXGvd$A15cwyEUDrhQF_8,3FXGvd$A15cwyEUDrhQF_8,843603,843603,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3FXGvd$A15cwyEUDrhQFzm,3FXGvd$A15cwyEUDrhQFzm,843691,843691,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW5k,3VYsq8G45DSgIttkQmXW5k,843856,843856,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW5i,3VYsq8G45DSgIttkQmXW5i,843858,843858,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW5j,3VYsq8G45DSgIttkQmXW5j,843859,843859,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW5g,3VYsq8G45DSgIttkQmXW5g,843860,843860,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW5P,3VYsq8G45DSgIttkQmXW5P,843879,843879,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW5M,3VYsq8G45DSgIttkQmXW5M,843880,843880,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW6F,3VYsq8G45DSgIttkQmXW6F,843953,843953,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXW6C,3VYsq8G45DSgIttkQmXW6C,843954,843954,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3x,3VYsq8G45DSgIttkQmXW3x,844229,844229,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3u,3VYsq8G45DSgIttkQmXW3u,844230,844230,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3v,3VYsq8G45DSgIttkQmXW3v,844231,844231,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3s,3VYsq8G45DSgIttkQmXW3s,844232,844232,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3t,3VYsq8G45DSgIttkQmXW3t,844233,844233,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3q,3VYsq8G45DSgIttkQmXW3q,844234,844234,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3r,3VYsq8G45DSgIttkQmXW3r,844235,844235,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3o,3VYsq8G45DSgIttkQmXW3o,844236,844236,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3p,3VYsq8G45DSgIttkQmXW3p,844237,844237,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3m,3VYsq8G45DSgIttkQmXW3m,844238,844238,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3n,3VYsq8G45DSgIttkQmXW3n,844239,844239,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3k,3VYsq8G45DSgIttkQmXW3k,844240,844240,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3l,3VYsq8G45DSgIttkQmXW3l,844241,844241,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3i,3VYsq8G45DSgIttkQmXW3i,844242,844242,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3j,3VYsq8G45DSgIttkQmXW3j,844243,844243,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3g,3VYsq8G45DSgIttkQmXW3g,844244,844244,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3h,3VYsq8G45DSgIttkQmXW3h,844245,844245,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3e,3VYsq8G45DSgIttkQmXW3e,844246,844246,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3f,3VYsq8G45DSgIttkQmXW3f,844247,844247,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3c,3VYsq8G45DSgIttkQmXW3c,844248,844248,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3d,3VYsq8G45DSgIttkQmXW3d,844249,844249,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3a,3VYsq8G45DSgIttkQmXW3a,844250,844250,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3E,3VYsq8G45DSgIttkQmXW3E,844272,844272,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3F,3VYsq8G45DSgIttkQmXW3F,844273,844273,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3C,3VYsq8G45DSgIttkQmXW3C,844274,844274,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3D,3VYsq8G45DSgIttkQmXW3D,844275,844275,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3A,3VYsq8G45DSgIttkQmXW3A,844276,844276,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW3B,3VYsq8G45DSgIttkQmXW3B,844277,844277,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW38,3VYsq8G45DSgIttkQmXW38,844278,844278,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW39,3VYsq8G45DSgIttkQmXW39,844279,844279,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW36,3VYsq8G45DSgIttkQmXW36,844280,844280,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW37,3VYsq8G45DSgIttkQmXW37,844281,844281,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW34,3VYsq8G45DSgIttkQmXW34,844282,844282,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,3VYsq8G45DSgIttkQmXW35,3VYsq8G45DSgIttkQmXW35,844283,844283,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,3VYsq8G45DSgIttkQmXWCT,3VYsq8G45DSgIttkQmXWCT,844323,844323,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3d8IsRHTrDY901$DZVr5RU,3d8IsRHTrDY901$DZVr5RU,844381,844381,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3d8IsRHTrDY901$DZVr5RT,3d8IsRHTrDY901$DZVr5RT,844382,844382,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,3d8IsRHTrDY901$DZVr5RS,3d8IsRHTrDY901$DZVr5RS,844383,844383,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5DS,3d8IsRHTrDY901$DZVr5DS,845787,845787,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB700,IfcBeam,3d8IsRHTrDY901$DZVr5vX,3d8IsRHTrDY901$DZVr5vX,846566,846566,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zt,3d8IsRHTrDY901$DZVr5zt,846832,846832,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zs,3d8IsRHTrDY901$DZVr5zs,846833,846833,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zr,3d8IsRHTrDY901$DZVr5zr,846834,846834,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zq,3d8IsRHTrDY901$DZVr5zq,846835,846835,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zp,3d8IsRHTrDY901$DZVr5zp,846836,846836,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zo,3d8IsRHTrDY901$DZVr5zo,846837,846837,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zn,3d8IsRHTrDY901$DZVr5zn,846838,846838,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zm,3d8IsRHTrDY901$DZVr5zm,846839,846839,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5z$,3d8IsRHTrDY901$DZVr5z$,846840,846840,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5z_,3d8IsRHTrDY901$DZVr5z_,846841,846841,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB700,IfcBeam,3d8IsRHTrDY901$DZVr5zz,3d8IsRHTrDY901$DZVr5zz,846842,846842,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zy,3d8IsRHTrDY901$DZVr5zy,846843,846843,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB700,IfcBeam,3d8IsRHTrDY901$DZVr5zx,3d8IsRHTrDY901$DZVr5zx,846844,846844,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zw,3d8IsRHTrDY901$DZVr5zw,846845,846845,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zv,3d8IsRHTrDY901$DZVr5zv,846846,846846,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5zu,3d8IsRHTrDY901$DZVr5zu,846847,846847,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5Y7,3d8IsRHTrDY901$DZVr5Y7,846848,846848,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5Y6,3d8IsRHTrDY901$DZVr5Y6,846849,846849,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5Y5,3d8IsRHTrDY901$DZVr5Y5,846850,846850,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5Y4,3d8IsRHTrDY901$DZVr5Y4,846851,846851,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5Y3,3d8IsRHTrDY901$DZVr5Y3,846852,846852,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE550,IfcBeam,3d8IsRHTrDY901$DZVr5Y2,3d8IsRHTrDY901$DZVr5Y2,846853,846853,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcdR,2$_7CGHF1BeB_2XnfPTcdR,848149,848149,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcdO,2$_7CGHF1BeB_2XnfPTcdO,848150,848150,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcdP,2$_7CGHF1BeB_2XnfPTcdP,848151,848151,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcdW,2$_7CGHF1BeB_2XnfPTcdW,848174,848174,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcc_,2$_7CGHF1BeB_2XnfPTcc_,848240,848240,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcar,2$_7CGHF1BeB_2XnfPTcar,848379,848379,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcao,2$_7CGHF1BeB_2XnfPTcao,848380,848380,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcap,2$_7CGHF1BeB_2XnfPTcap,848381,848381,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcam,2$_7CGHF1BeB_2XnfPTcam,848382,848382,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2$_7CGHF1BeB_2XnfPTcan,2$_7CGHF1BeB_2XnfPTcan,848383,848383,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB450,IfcBeam,2TR80ZFKLArhaZRlMGeHgf,2TR80ZFKLArhaZRlMGeHgf,851114,851114,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2TR80ZFKLArhaZRlMGeHge,2TR80ZFKLArhaZRlMGeHge,851115,851115,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2TR80ZFKLArhaZRlMGeHgl,2TR80ZFKLArhaZRlMGeHgl,851116,851116,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgr,2TR80ZFKLArhaZRlMGeHgr,851126,851126,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgq,2TR80ZFKLArhaZRlMGeHgq,851127,851127,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgx,2TR80ZFKLArhaZRlMGeHgx,851128,851128,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgw,2TR80ZFKLArhaZRlMGeHgw,851129,851129,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgv,2TR80ZFKLArhaZRlMGeHgv,851130,851130,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgu,2TR80ZFKLArhaZRlMGeHgu,851131,851131,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHg$,2TR80ZFKLArhaZRlMGeHg$,851132,851132,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHg_,2TR80ZFKLArhaZRlMGeHg_,851133,851133,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgz,2TR80ZFKLArhaZRlMGeHgz,851134,851134,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHgy,2TR80ZFKLArhaZRlMGeHgy,851135,851135,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2TR80ZFKLArhaZRlMGeHh3,2TR80ZFKLArhaZRlMGeHh3,851136,851136,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2TR80ZFKLArhaZRlMGeHh2,2TR80ZFKLArhaZRlMGeHh2,851137,851137,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2TR80ZFKLArhaZRlMGeHh1,2TR80ZFKLArhaZRlMGeHh1,851138,851138,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2TR80ZFKLArhaZRlMGeHh0,2TR80ZFKLArhaZRlMGeHh0,851139,851139,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2TR80ZFKLArhaZRlMGeHh7,2TR80ZFKLArhaZRlMGeHh7,851140,851140,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2TR80ZFKLArhaZRlMGeHh6,2TR80ZFKLArhaZRlMGeHh6,851141,851141,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2TR80ZFKLArhaZRlMGeHh5,2TR80ZFKLArhaZRlMGeHh5,851142,851142,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2TR80ZFKLArhaZRlMGeHhB,2TR80ZFKLArhaZRlMGeHhB,851144,851144,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2TR80ZFKLArhaZRlMGeHhA,2TR80ZFKLArhaZRlMGeHhA,851145,851145,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB300,IfcBeam,2TR80ZFKLArhaZRlMGeHh9,2TR80ZFKLArhaZRlMGeHh9,851146,851146,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,2TR80ZFKLArhaZRlMGeHh8,2TR80ZFKLArhaZRlMGeHh8,851147,851147,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,2TR80ZFKLArhaZRlMGeHhF,2TR80ZFKLArhaZRlMGeHhF,851148,851148,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE450,IfcBeam,2TR80ZFKLArhaZRlMGeHhE,2TR80ZFKLArhaZRlMGeHhE,851149,851149,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2TR80ZFKLArhaZRlMGeHhD,2TR80ZFKLArhaZRlMGeHhD,851150,851150,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2TR80ZFKLArhaZRlMGeHhC,2TR80ZFKLArhaZRlMGeHhC,851151,851151,Corretto,1
ST_TRA_IPE_Acc - ST_TRA_IPE_Acc_IPE300,IfcBeam,2TR80ZFKLArhaZRlMGeHhJ,2TR80ZFKLArhaZRlMGeHhJ,851152,851152,Corretto,1
