Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_ElectricalEquipment,Gruppo Elettrogeno,Gruppo Elettrogeno  1800kVA,4404786,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4404916,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4404963,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4404990,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4405092,Nessuna sovrapposizione,1
OST_ElectricalEquipment,Gruppo Elettrogeno,Gruppo Elettrogeno  560kVA,4405205,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_UPS,UPS 700kVA,4405569,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_UPS,UPS 700kVA,4405621,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405629,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405814,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405827,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405829,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405844,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405846,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405848,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Batterie,UPS,4405849,Nessuna sovrapposizione,1
OST_ElectricalEquipment,SGS_Data_Center,SGS_Data_Center,4418374,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4423536,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4423570,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4424416,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4424440,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4424476,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4428392,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4428416,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4428508,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431420,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431428,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431570,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431576,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431684,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431690,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431924,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431949,Nessuna sovrapposizione,1
OST_DuctFitting,M_Gomito rettangolare - Ad angolo,Standard,4431973,Nessuna sovrapposizione,1
OST_ElectricalFixtures,EL_EE_EF_PowerFactorCorrection,EL_EE_RIF-A 50KVAR,4477065,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4480937,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_DP_Quadro elettrico,Switchboard_base,4484710,Nessuna sovrapposizione,1
OST_CableTrayFitting,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4491322,Nessuna sovrapposizione,1
OST_CableTrayFitting,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4494112,Nessuna sovrapposizione,1
OST_CableTrayFitting,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4494137,Nessuna sovrapposizione,1
OST_CableTrayFitting,SGS_TF_Perforated_Bend_Vertical Outside,Standard,4494151,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Centrale,E_CA_Centrale AI,4497555,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Centrale,E_CA_Centrale AI,4497626,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Centrale,E_CA_Centrale AI,4498711,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Centrale,E_CA_Centrale AI,4498849,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Centrale,E_CA_Centrale AI,4498989,Nessuna sovrapposizione,1
OST_ElectricalEquipment,SGS_EE_Electrical Panel_RecessedWall,SGS_EE_Electrical Panel,4507714,Nessuna sovrapposizione,1
OST_ElectricalEquipment,SGS_EE_Electrical Panel_RecessedWall,SGS_EE_Electrical Panel,4508661,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Modulo gestione varco,E_CA_Modulo gestione varco,4508967,Nessuna sovrapposizione,1
OST_ElectricalEquipment,SGS_EE_Electrical Panel_RecessedWall,SGS_EE_Electrical Panel,4508973,Nessuna sovrapposizione,1
OST_ElectricalEquipment,SGS_EE_Electrical Panel_RecessedWall,SGS_EE_Electrical Panel,4508989,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Modulo gestione varco,E_CA_Modulo gestione varco,4509000,Nessuna sovrapposizione,1
OST_SecurityDevices,E_CA_Centrale,E_CA_Centrale AI,4509037,Nessuna sovrapposizione,1
OST_ElectricalEquipment,SGS_EE_Electrical Panel_RecessedWall,SGS_EE_Electrical Panel,4509129,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_RI_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509235,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_RI_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509247,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_RI_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509288,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_RI_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509312,Nessuna sovrapposizione,1
OST_ElectricalEquipment,E_RI_Centrali riv Fumi - Gas,Centrale Riv Fumi,4509331,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Rivelatore di Gas,Riv Idrogeno,4509695,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Rivelatore di Gas,Riv Idrogeno,4509869,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Alimentatore,E_RI_Alimentatore,4509937,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4509945,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Rivelatore di Gas,Riv Idrogeno,4524147,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4545791,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4546052,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559151,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559155,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559159,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559163,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559167,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559330,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559338,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559358,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559418,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559442,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559462,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559622,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559766,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559842,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4559984,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4560072,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4560079,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4560083,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4560098,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4565346,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4565353,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Pulsante Manuale,Pulsante Manuale,4565390,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Alimentatore,E_RI_Alimentatore,4565547,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4581637,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Alimentatore,E_RI_Alimentatore,4581686,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4581692,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4594061,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Alimentatore,E_RI_Alimentatore,4595816,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4595817,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Alimentatore,E_RI_Alimentatore,4626410,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4626411,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4636271,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4640381,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4641439,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4646809,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4649437,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4656285,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4661363,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4662179,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4662386,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4662559,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4669173,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4669614,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4670659,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4672985,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4672986,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4673230,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4675492,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4694896,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4696184,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4696626,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4702723,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4712708,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4713942,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4714320,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4718331,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4718332,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4718333,Nessuna sovrapposizione,1
OST_FireAlarmDevices,E_RI_Centralina aspirazione,Centralina 2 canali,4722675,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789307,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789355,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789389,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789409,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789429,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789449,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789469,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789503,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789523,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4789557,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870521,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870541,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870561,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870571,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870598,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870618,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870628,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870648,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870658,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870668,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870678,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870699,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870719,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870849,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870859,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870879,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870899,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870978,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4870988,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871040,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871050,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871060,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871070,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871090,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871124,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871151,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871171,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871209,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871243,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871263,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871273,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871283,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871303,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871323,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871364,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871384,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871439,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871459,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871469,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871479,Nessuna sovrapposizione,1
OST_ElectricalFixtures,SGS_EF_Sockets_RecessedBox503,d_RecessedBox503_1 Unel,4871499,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4873985,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4873986,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4873987,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4873988,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4873989,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4873990,Nessuna sovrapposizione,1
OST_CommunicationDevices,SGS_Diffusore_EVAC,Incasso - 6W,4873991,Nessuna sovrapposizione,1
OST_CommunicationDevices,SGS_Diffusore_EVAC,Incasso - 6W,4879333,Nessuna sovrapposizione,1
OST_CommunicationDevices,SGS_Diffusore_EVAC,Incasso - 6W,4879334,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879338,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879339,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879340,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879341,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879342,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879343,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879344,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879345,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4879346,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4879347,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4879348,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4879349,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4879350,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4879351,Nessuna sovrapposizione,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4879352,Nessuna sovrapposizione,1
