Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1072756,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072757,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072758,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072759,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072760,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1072761,J002_SDP,Fase corretta,1
Porte,AR_ POR_BAT_All_2A_Simmetrica cw,AR_ POR_BAT_All_2A_Simmetrica_1500x2400,1072762,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072763,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072764,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072765,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1072766,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1072767,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072768,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072769,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1072770,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1073181,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1073237,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073245,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073246,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1073304,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1073372,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073378,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073379,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073380,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1073684,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1073874,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073880,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073881,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1073882,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1073892,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1074098,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074104,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074105,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074106,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1074116,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1074224,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074230,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074231,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074232,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1074242,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1074368,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074374,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074375,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074376,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1074671,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1074713,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074720,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074721,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074722,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1074732,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1074788,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074794,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074795,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074796,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1074806,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1074892,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074898,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074899,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074900,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1074910,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1074972,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074978,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074979,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1074980,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1074990,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075112,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075118,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075119,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075120,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075234,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075235,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075241,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075242,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075243,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075253,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075254,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075260,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075261,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075262,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075269,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075270,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075276,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075277,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075278,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075288,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075289,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075294,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075295,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075296,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075306,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075307,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075312,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075313,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075314,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075475,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075513,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075519,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075520,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075521,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075534,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075598,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075604,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075605,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075606,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075613,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075709,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075716,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075717,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075718,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075728,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075822,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075828,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075829,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075830,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075840,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1075912,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075918,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075919,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1075920,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1075930,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076026,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076032,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076033,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076034,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076044,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076102,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076108,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076109,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076110,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076120,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076214,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076220,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076221,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076222,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076232,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076280,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076286,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076287,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076288,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076295,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076399,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076406,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076407,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076408,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076418,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076490,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076496,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076497,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076498,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076508,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076542,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076548,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076549,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076550,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076629,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076653,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076655,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076656,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076657,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076658,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076659,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076660,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076674,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076675,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076678,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076679,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076680,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076681,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076682,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076683,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076685,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076686,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076687,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076688,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076689,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076690,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076828,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076900,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076901,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076902,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076903,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076904,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076905,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076906,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1076907,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076921,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076922,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076923,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076924,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076925,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076926,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076927,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076928,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076929,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076930,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076931,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076932,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076933,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076934,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076935,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076936,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1076937,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1076954,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077022,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077023,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077024,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077025,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077026,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077027,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077028,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077029,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077094,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077095,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077096,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077097,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077098,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077099,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077100,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077101,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077102,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077103,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077104,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077105,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077106,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077107,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077108,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077109,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077110,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1077177,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077267,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077268,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077269,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077270,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077271,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077272,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077273,J002_SDP,Fase corretta,1
Pannelli di facciata continua,System Panel,AR_PAF_SEM_Vet_Trasparente,1077274,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077288,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077289,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077290,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077291,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077292,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077293,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077294,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077295,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077296,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077297,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077298,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077299,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077300,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077301,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077302,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077303,J002_SDP,Fase corretta,1
Montanti della facciata continua,Rectangular Mullion,AR_MON_RET_Acc_50x50,1077304,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1077445,J002_SDP,Fase corretta,1
