Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFUn,0dhBfQoRb3zBFdkVBOfFUn,1072626,1072626,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFHQ,0dhBfQoRb3zBFdkVBOfFHQ,1072665,1072665,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFHP,0dhBfQoRb3zBFdkVBOfFHP,1072666,1072666,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFHO,0dhBfQoRb3zBFdkVBOfFHO,1072667,1072667,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xOGQ,02MaJWdn19PBl39Gm$xOGQ,1077553,1077553,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xOGP,02MaJWdn19PBl39Gm$xOGP,1077554,1077554,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xOGO,02MaJWdn19PBl39Gm$xOGO,1077555,1077555,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xOGV,02MaJWdn19PBl39Gm$xOGV,1077556,1077556,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xOGU,02MaJWdn19PBl39Gm$xOGU,1077557,1077557,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xOGT,02MaJWdn19PBl39Gm$xOGT,1077558,1077558,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xOGS,02MaJWdn19PBl39Gm$xOGS,1077559,1077559,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF1n,0dhBfQoRb3zBFdkVBOfF1n,1071666,1071666,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF1t,0dhBfQoRb3zBFdkVBOfF1t,1071668,1071668,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF1s,0dhBfQoRb3zBFdkVBOfF1s,1071669,1071669,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPLs,02MaJWdn19PBl39Gm$xPLs,1073245,1073245,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPLr,02MaJWdn19PBl39Gm$xPLr,1073246,1073246,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPN9,02MaJWdn19PBl39Gm$xPN9,1073378,1073378,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPN8,02MaJWdn19PBl39Gm$xPN8,1073379,1073379,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPNF,02MaJWdn19PBl39Gm$xPNF,1073380,1073380,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPVp,02MaJWdn19PBl39Gm$xPVp,1073880,1073880,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPVo,02MaJWdn19PBl39Gm$xPVo,1073881,1073881,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPVn,02MaJWdn19PBl39Gm$xPVn,1073882,1073882,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPQJ,02MaJWdn19PBl39Gm$xPQJ,1074104,1074104,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPQI,02MaJWdn19PBl39Gm$xPQI,1074105,1074105,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPQH,02MaJWdn19PBl39Gm$xPQH,1074106,1074106,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP4T,02MaJWdn19PBl39Gm$xP4T,1074230,1074230,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP4S,02MaJWdn19PBl39Gm$xP4S,1074231,1074231,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP4J,02MaJWdn19PBl39Gm$xP4J,1074232,1074232,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP7j,02MaJWdn19PBl39Gm$xP7j,1074374,1074374,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP7i,02MaJWdn19PBl39Gm$xP7i,1074375,1074375,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP7Z,02MaJWdn19PBl39Gm$xP7Z,1074376,1074376,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZf,02MaJWdn19PBl39Gm$xPZf,1076674,1076674,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZe,02MaJWdn19PBl39Gm$xPZe,1076675,1076675,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZj,02MaJWdn19PBl39Gm$xPZj,1076678,1076678,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZi,02MaJWdn19PBl39Gm$xPZi,1076679,1076679,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZZ,02MaJWdn19PBl39Gm$xPZZ,1076680,1076680,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZY,02MaJWdn19PBl39Gm$xPZY,1076681,1076681,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZX,02MaJWdn19PBl39Gm$xPZX,1076682,1076682,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZW,02MaJWdn19PBl39Gm$xPZW,1076683,1076683,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZc,02MaJWdn19PBl39Gm$xPZc,1076685,1076685,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZb,02MaJWdn19PBl39Gm$xPZb,1076686,1076686,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZa,02MaJWdn19PBl39Gm$xPZa,1076687,1076687,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZx,02MaJWdn19PBl39Gm$xPZx,1076688,1076688,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZw,02MaJWdn19PBl39Gm$xPZw,1076689,1076689,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPZv,02MaJWdn19PBl39Gm$xPZv,1076690,1076690,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,1JM30kk652JuaLfkrli8qt,1JM30kk652JuaLfkrli8qt,2577672,2577672,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,1JM30kk652JuaLfkrli8qs,1JM30kk652JuaLfkrli8qs,2577673,2577673,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,1JM30kk652JuaLfkrli8qr,1JM30kk652JuaLfkrli8qr,2577674,2577674,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF2O,0dhBfQoRb3zBFdkVBOfF2O,1071835,1071835,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF2V,0dhBfQoRb3zBFdkVBOfF2V,1071836,1071836,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF2U,0dhBfQoRb3zBFdkVBOfF2U,1071837,1071837,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF2T,0dhBfQoRb3zBFdkVBOfF2T,1071838,1071838,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPCB,02MaJWdn19PBl39Gm$xPCB,1074720,1074720,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPCA,02MaJWdn19PBl39Gm$xPCA,1074721,1074721,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPC9,02MaJWdn19PBl39Gm$xPC9,1074722,1074722,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPD1,02MaJWdn19PBl39Gm$xPD1,1074794,1074794,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPD0,02MaJWdn19PBl39Gm$xPD0,1074795,1074795,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPD7,02MaJWdn19PBl39Gm$xPD7,1074796,1074796,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPFv,02MaJWdn19PBl39Gm$xPFv,1074898,1074898,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPFu,02MaJWdn19PBl39Gm$xPFu,1074899,1074899,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPF$,02MaJWdn19PBl39Gm$xPF$,1074900,1074900,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP89,02MaJWdn19PBl39Gm$xP89,1074978,1074978,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP88,02MaJWdn19PBl39Gm$xP88,1074979,1074979,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP8F,02MaJWdn19PBl39Gm$xP8F,1074980,1074980,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPA5,02MaJWdn19PBl39Gm$xPA5,1075118,1075118,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPA4,02MaJWdn19PBl39Gm$xPA4,1075119,1075119,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPAR,02MaJWdn19PBl39Gm$xPAR,1075120,1075120,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPq2,02MaJWdn19PBl39Gm$xPq2,1075241,1075241,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPq1,02MaJWdn19PBl39Gm$xPq1,1075242,1075242,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPq0,02MaJWdn19PBl39Gm$xPq0,1075243,1075243,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPqN,02MaJWdn19PBl39Gm$xPqN,1075260,1075260,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPqM,02MaJWdn19PBl39Gm$xPqM,1075261,1075261,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPqL,02MaJWdn19PBl39Gm$xPqL,1075262,1075262,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPkI,02MaJWdn19PBl39Gm$xPkI,1076921,1076921,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPkH,02MaJWdn19PBl39Gm$xPkH,1076922,1076922,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPkG,02MaJWdn19PBl39Gm$xPkG,1076923,1076923,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPkN,02MaJWdn19PBl39Gm$xPkN,1076924,1076924,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPkM,02MaJWdn19PBl39Gm$xPkM,1076925,1076925,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPkL,02MaJWdn19PBl39Gm$xPkL,1076926,1076926,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPkK,02MaJWdn19PBl39Gm$xPkK,1076927,1076927,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPlh,02MaJWdn19PBl39Gm$xPlh,1076928,1076928,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPlg,02MaJWdn19PBl39Gm$xPlg,1076929,1076929,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPlf,02MaJWdn19PBl39Gm$xPlf,1076930,1076930,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPle,02MaJWdn19PBl39Gm$xPle,1076931,1076931,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPll,02MaJWdn19PBl39Gm$xPll,1076932,1076932,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPlk,02MaJWdn19PBl39Gm$xPlk,1076933,1076933,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPlj,02MaJWdn19PBl39Gm$xPlj,1076934,1076934,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPli,02MaJWdn19PBl39Gm$xPli,1076935,1076935,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPlZ,02MaJWdn19PBl39Gm$xPlZ,1076936,1076936,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPlY,02MaJWdn19PBl39Gm$xPlY,1076937,1076937,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF4z,0dhBfQoRb3zBFdkVBOfF4z,1071998,1071998,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF4y,0dhBfQoRb3zBFdkVBOfF4y,1071999,1071999,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF73,0dhBfQoRb3zBFdkVBOfF73,1072000,1072000,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfF72,0dhBfQoRb3zBFdkVBOfF72,1072001,1072001,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFTU,0dhBfQoRb3zBFdkVBOfFTU,1072413,1072413,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFTT,0dhBfQoRb3zBFdkVBOfFTT,1072414,1072414,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFTS,0dhBfQoRb3zBFdkVBOfFTS,1072415,1072415,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFV2,0dhBfQoRb3zBFdkVBOfFV2,1072513,1072513,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFV1,0dhBfQoRb3zBFdkVBOfFV1,1072514,1072514,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFV0,0dhBfQoRb3zBFdkVBOfFV0,1072515,1072515,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrd,02MaJWdn19PBl39Gm$xPrd,1075276,1075276,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrc,02MaJWdn19PBl39Gm$xPrc,1075277,1075277,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrb,02MaJWdn19PBl39Gm$xPrb,1075278,1075278,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrr,02MaJWdn19PBl39Gm$xPrr,1075294,1075294,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrq,02MaJWdn19PBl39Gm$xPrq,1075295,1075295,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrB,02MaJWdn19PBl39Gm$xPrB,1075296,1075296,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrR,02MaJWdn19PBl39Gm$xPrR,1075312,1075312,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrQ,02MaJWdn19PBl39Gm$xPrQ,1075313,1075313,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPrP,02MaJWdn19PBl39Gm$xPrP,1075314,1075314,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPmK,02MaJWdn19PBl39Gm$xPmK,1075519,1075519,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPnh,02MaJWdn19PBl39Gm$xPnh,1075520,1075520,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPng,02MaJWdn19PBl39Gm$xPng,1075521,1075521,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPo$,02MaJWdn19PBl39Gm$xPo$,1075604,1075604,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPo_,02MaJWdn19PBl39Gm$xPo_,1075605,1075605,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPoz,02MaJWdn19PBl39Gm$xPoz,1075606,1075606,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfD,02MaJWdn19PBl39Gm$xPfD,1077094,1077094,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfC,02MaJWdn19PBl39Gm$xPfC,1077095,1077095,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf3,02MaJWdn19PBl39Gm$xPf3,1077096,1077096,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf2,02MaJWdn19PBl39Gm$xPf2,1077097,1077097,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf1,02MaJWdn19PBl39Gm$xPf1,1077098,1077098,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf0,02MaJWdn19PBl39Gm$xPf0,1077099,1077099,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf7,02MaJWdn19PBl39Gm$xPf7,1077100,1077100,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf6,02MaJWdn19PBl39Gm$xPf6,1077101,1077101,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf5,02MaJWdn19PBl39Gm$xPf5,1077102,1077102,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPf4,02MaJWdn19PBl39Gm$xPf4,1077103,1077103,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfR,02MaJWdn19PBl39Gm$xPfR,1077104,1077104,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfQ,02MaJWdn19PBl39Gm$xPfQ,1077105,1077105,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfP,02MaJWdn19PBl39Gm$xPfP,1077106,1077106,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfO,02MaJWdn19PBl39Gm$xPfO,1077107,1077107,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfV,02MaJWdn19PBl39Gm$xPfV,1077108,1077108,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfU,02MaJWdn19PBl39Gm$xPfU,1077109,1077109,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPfT,02MaJWdn19PBl39Gm$xPfT,1077110,1077110,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFPr,0dhBfQoRb3zBFdkVBOfFPr,1072182,1072182,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFPq,0dhBfQoRb3zBFdkVBOfFPq,1072183,1072183,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFPx,0dhBfQoRb3zBFdkVBOfFPx,1072184,1072184,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,0dhBfQoRb3zBFdkVBOfFPw,0dhBfQoRb3zBFdkVBOfFPw,1072185,1072185,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPyl,02MaJWdn19PBl39Gm$xPyl,1075716,1075716,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPyk,02MaJWdn19PBl39Gm$xPyk,1075717,1075717,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPyj,02MaJWdn19PBl39Gm$xPyj,1075718,1075718,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPzV,02MaJWdn19PBl39Gm$xPzV,1075828,1075828,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPzU,02MaJWdn19PBl39Gm$xPzU,1075829,1075829,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPzT,02MaJWdn19PBl39Gm$xPzT,1075830,1075830,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP$b,02MaJWdn19PBl39Gm$xP$b,1075918,1075918,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP$a,02MaJWdn19PBl39Gm$xP$a,1075919,1075919,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xP$x,02MaJWdn19PBl39Gm$xP$x,1075920,1075920,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPvh,02MaJWdn19PBl39Gm$xPvh,1076032,1076032,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPvg,02MaJWdn19PBl39Gm$xPvg,1076033,1076033,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPvf,02MaJWdn19PBl39Gm$xPvf,1076034,1076034,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPwd,02MaJWdn19PBl39Gm$xPwd,1076108,1076108,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPwc,02MaJWdn19PBl39Gm$xPwc,1076109,1076109,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPwb,02MaJWdn19PBl39Gm$xPwb,1076110,1076110,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPxN,02MaJWdn19PBl39Gm$xPxN,1076220,1076220,Corretto,1
Rectangular Mullion - AR_MON_RET_Acc_50x50,IfcMember,02MaJWdn19PBl39Gm$xPxM,02MaJWdn19PBl39Gm$xPxM,1076221,1076221,Corretto,1
