Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5Dp,3aOcexySr2iPQFl_FbV5Dp,755511,755511,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5Dy,3aOcexySr2iPQFl_FbV5Dy,755512,755512,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5Dz,3aOcexySr2iPQFl_FbV5Dz,755513,755513,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5D_,3aOcexySr2iPQFl_FbV5D_,755514,755514,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5D$,3aOcexySr2iPQFl_FbV5D$,755515,755515,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5Du,3aOcexySr2iPQFl_FbV5Du,755516,755516,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5Dv,3aOcexySr2iPQFl_FbV5Dv,755517,755517,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5Dw,3aOcexySr2iPQFl_FbV5Dw,755518,755518,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5Dx,3aOcexySr2iPQFl_FbV5Dx,755519,755519,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C4,3aOcexySr2iPQFl_FbV5C4,755520,755520,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C5,3aOcexySr2iPQFl_FbV5C5,755521,755521,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C6,3aOcexySr2iPQFl_FbV5C6,755522,755522,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C7,3aOcexySr2iPQFl_FbV5C7,755523,755523,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C0,3aOcexySr2iPQFl_FbV5C0,755524,755524,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C1,3aOcexySr2iPQFl_FbV5C1,755525,755525,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C2,3aOcexySr2iPQFl_FbV5C2,755526,755526,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C3,3aOcexySr2iPQFl_FbV5C3,755527,755527,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CC,3aOcexySr2iPQFl_FbV5CC,755528,755528,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CD,3aOcexySr2iPQFl_FbV5CD,755529,755529,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CE,3aOcexySr2iPQFl_FbV5CE,755530,755530,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CF,3aOcexySr2iPQFl_FbV5CF,755531,755531,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C8,3aOcexySr2iPQFl_FbV5C8,755532,755532,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5C9,3aOcexySr2iPQFl_FbV5C9,755533,755533,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CA,3aOcexySr2iPQFl_FbV5CA,755534,755534,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CB,3aOcexySr2iPQFl_FbV5CB,755535,755535,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CK,3aOcexySr2iPQFl_FbV5CK,755536,755536,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CL,3aOcexySr2iPQFl_FbV5CL,755537,755537,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CM,3aOcexySr2iPQFl_FbV5CM,755538,755538,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5CN,3aOcexySr2iPQFl_FbV5CN,755539,755539,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F4,3aOcexySr2iPQFl_FbV5F4,755584,755584,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F5,3aOcexySr2iPQFl_FbV5F5,755585,755585,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F6,3aOcexySr2iPQFl_FbV5F6,755586,755586,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F7,3aOcexySr2iPQFl_FbV5F7,755587,755587,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F0,3aOcexySr2iPQFl_FbV5F0,755588,755588,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F1,3aOcexySr2iPQFl_FbV5F1,755589,755589,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F2,3aOcexySr2iPQFl_FbV5F2,755590,755590,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F3,3aOcexySr2iPQFl_FbV5F3,755591,755591,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FC,3aOcexySr2iPQFl_FbV5FC,755592,755592,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FD,3aOcexySr2iPQFl_FbV5FD,755593,755593,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FE,3aOcexySr2iPQFl_FbV5FE,755594,755594,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FF,3aOcexySr2iPQFl_FbV5FF,755595,755595,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F8,3aOcexySr2iPQFl_FbV5F8,755596,755596,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5F9,3aOcexySr2iPQFl_FbV5F9,755597,755597,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FA,3aOcexySr2iPQFl_FbV5FA,755598,755598,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FB,3aOcexySr2iPQFl_FbV5FB,755599,755599,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FK,3aOcexySr2iPQFl_FbV5FK,755600,755600,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FL,3aOcexySr2iPQFl_FbV5FL,755601,755601,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FM,3aOcexySr2iPQFl_FbV5FM,755602,755602,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FN,3aOcexySr2iPQFl_FbV5FN,755603,755603,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FG,3aOcexySr2iPQFl_FbV5FG,755604,755604,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FH,3aOcexySr2iPQFl_FbV5FH,755605,755605,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FI,3aOcexySr2iPQFl_FbV5FI,755606,755606,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FJ,3aOcexySr2iPQFl_FbV5FJ,755607,755607,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FS,3aOcexySr2iPQFl_FbV5FS,755608,755608,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FT,3aOcexySr2iPQFl_FbV5FT,755609,755609,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FU,3aOcexySr2iPQFl_FbV5FU,755610,755610,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FV,3aOcexySr2iPQFl_FbV5FV,755611,755611,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FO,3aOcexySr2iPQFl_FbV5FO,755612,755612,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5FP,3aOcexySr2iPQFl_FbV5FP,755613,755613,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sG,3aOcexySr2iPQFl_FbV5sG,756180,756180,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sH,3aOcexySr2iPQFl_FbV5sH,756181,756181,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sI,3aOcexySr2iPQFl_FbV5sI,756182,756182,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sJ,3aOcexySr2iPQFl_FbV5sJ,756183,756183,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sS,3aOcexySr2iPQFl_FbV5sS,756184,756184,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sT,3aOcexySr2iPQFl_FbV5sT,756185,756185,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sU,3aOcexySr2iPQFl_FbV5sU,756186,756186,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sV,3aOcexySr2iPQFl_FbV5sV,756187,756187,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sO,3aOcexySr2iPQFl_FbV5sO,756188,756188,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sP,3aOcexySr2iPQFl_FbV5sP,756189,756189,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sQ,3aOcexySr2iPQFl_FbV5sQ,756190,756190,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sR,3aOcexySr2iPQFl_FbV5sR,756191,756191,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sa,3aOcexySr2iPQFl_FbV5sa,756192,756192,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sb,3aOcexySr2iPQFl_FbV5sb,756193,756193,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sc,3aOcexySr2iPQFl_FbV5sc,756194,756194,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sd,3aOcexySr2iPQFl_FbV5sd,756195,756195,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sW,3aOcexySr2iPQFl_FbV5sW,756196,756196,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sX,3aOcexySr2iPQFl_FbV5sX,756197,756197,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sY,3aOcexySr2iPQFl_FbV5sY,756198,756198,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sZ,3aOcexySr2iPQFl_FbV5sZ,756199,756199,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5si,3aOcexySr2iPQFl_FbV5si,756200,756200,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sj,3aOcexySr2iPQFl_FbV5sj,756201,756201,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sk,3aOcexySr2iPQFl_FbV5sk,756202,756202,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sl,3aOcexySr2iPQFl_FbV5sl,756203,756203,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5se,3aOcexySr2iPQFl_FbV5se,756204,756204,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sf,3aOcexySr2iPQFl_FbV5sf,756205,756205,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sg,3aOcexySr2iPQFl_FbV5sg,756206,756206,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sh,3aOcexySr2iPQFl_FbV5sh,756207,756207,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sq,3aOcexySr2iPQFl_FbV5sq,756208,756208,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sr,3aOcexySr2iPQFl_FbV5sr,756209,756209,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5ss,3aOcexySr2iPQFl_FbV5ss,756210,756210,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5st,3aOcexySr2iPQFl_FbV5st,756211,756211,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sm,3aOcexySr2iPQFl_FbV5sm,756212,756212,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sn,3aOcexySr2iPQFl_FbV5sn,756213,756213,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5so,3aOcexySr2iPQFl_FbV5so,756214,756214,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sp,3aOcexySr2iPQFl_FbV5sp,756215,756215,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sy,3aOcexySr2iPQFl_FbV5sy,756216,756216,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV5sz,3aOcexySr2iPQFl_FbV5sz,756217,756217,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ih,3aOcexySr2iPQFl_FbV4Ih,757999,757999,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iq,3aOcexySr2iPQFl_FbV4Iq,758000,758000,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ir,3aOcexySr2iPQFl_FbV4Ir,758001,758001,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Is,3aOcexySr2iPQFl_FbV4Is,758002,758002,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4It,3aOcexySr2iPQFl_FbV4It,758003,758003,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Im,3aOcexySr2iPQFl_FbV4Im,758004,758004,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4In,3aOcexySr2iPQFl_FbV4In,758005,758005,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Io,3aOcexySr2iPQFl_FbV4Io,758006,758006,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ip,3aOcexySr2iPQFl_FbV4Ip,758007,758007,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iy,3aOcexySr2iPQFl_FbV4Iy,758008,758008,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iz,3aOcexySr2iPQFl_FbV4Iz,758009,758009,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4I_,3aOcexySr2iPQFl_FbV4I_,758010,758010,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4I$,3aOcexySr2iPQFl_FbV4I$,758011,758011,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iu,3aOcexySr2iPQFl_FbV4Iu,758012,758012,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iv,3aOcexySr2iPQFl_FbV4Iv,758013,758013,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Iw,3aOcexySr2iPQFl_FbV4Iw,758014,758014,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4Ix,3aOcexySr2iPQFl_FbV4Ix,758015,758015,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV4L4,3aOcexySr2iPQFl_FbV4L4,758016,758016,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71P,3aOcexySr2iPQFl_FbV71P,762909,762909,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71Q,3aOcexySr2iPQFl_FbV71Q,762910,762910,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71R,3aOcexySr2iPQFl_FbV71R,762911,762911,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71a,3aOcexySr2iPQFl_FbV71a,762912,762912,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71b,3aOcexySr2iPQFl_FbV71b,762913,762913,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71c,3aOcexySr2iPQFl_FbV71c,762914,762914,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71d,3aOcexySr2iPQFl_FbV71d,762915,762915,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71W,3aOcexySr2iPQFl_FbV71W,762916,762916,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71X,3aOcexySr2iPQFl_FbV71X,762917,762917,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71Y,3aOcexySr2iPQFl_FbV71Y,762918,762918,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71Z,3aOcexySr2iPQFl_FbV71Z,762919,762919,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71i,3aOcexySr2iPQFl_FbV71i,762920,762920,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71j,3aOcexySr2iPQFl_FbV71j,762921,762921,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV71k,3aOcexySr2iPQFl_FbV71k,762922,762922,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uT,3aOcexySr2iPQFl_FbV7uT,764505,764505,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uU,3aOcexySr2iPQFl_FbV7uU,764506,764506,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uV,3aOcexySr2iPQFl_FbV7uV,764507,764507,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uO,3aOcexySr2iPQFl_FbV7uO,764508,764508,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uP,3aOcexySr2iPQFl_FbV7uP,764509,764509,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uQ,3aOcexySr2iPQFl_FbV7uQ,764510,764510,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uR,3aOcexySr2iPQFl_FbV7uR,764511,764511,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7ua,3aOcexySr2iPQFl_FbV7ua,764512,764512,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7ub,3aOcexySr2iPQFl_FbV7ub,764513,764513,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV7uc,3aOcexySr2iPQFl_FbV7uc,764514,764514,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6G$,3aOcexySr2iPQFl_FbV6G$,766075,766075,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gu,3aOcexySr2iPQFl_FbV6Gu,766076,766076,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gv,3aOcexySr2iPQFl_FbV6Gv,766077,766077,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gw,3aOcexySr2iPQFl_FbV6Gw,766078,766078,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6Gx,3aOcexySr2iPQFl_FbV6Gx,766079,766079,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,3aOcexySr2iPQFl_FbV6J4,3aOcexySr2iPQFl_FbV6J4,766080,766080,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF2,2nZe1ltz59g87h9ga_NxF2,773688,773688,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF3,2nZe1ltz59g87h9ga_NxF3,773689,773689,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF0,2nZe1ltz59g87h9ga_NxF0,773690,773690,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF1,2nZe1ltz59g87h9ga_NxF1,773691,773691,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF6,2nZe1ltz59g87h9ga_NxF6,773692,773692,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF7,2nZe1ltz59g87h9ga_NxF7,773693,773693,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF4,2nZe1ltz59g87h9ga_NxF4,773694,773694,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxF5,2nZe1ltz59g87h9ga_NxF5,773695,773695,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEw,2nZe1ltz59g87h9ga_NxEw,773696,773696,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEx,2nZe1ltz59g87h9ga_NxEx,773697,773697,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEu,2nZe1ltz59g87h9ga_NxEu,773698,773698,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEv,2nZe1ltz59g87h9ga_NxEv,773699,773699,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxE_,2nZe1ltz59g87h9ga_NxE_,773700,773700,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxE$,2nZe1ltz59g87h9ga_NxE$,773701,773701,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEy,2nZe1ltz59g87h9ga_NxEy,773702,773702,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEz,2nZe1ltz59g87h9ga_NxEz,773703,773703,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEo,2nZe1ltz59g87h9ga_NxEo,773704,773704,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEp,2nZe1ltz59g87h9ga_NxEp,773705,773705,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEm,2nZe1ltz59g87h9ga_NxEm,773706,773706,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEn,2nZe1ltz59g87h9ga_NxEn,773707,773707,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEs,2nZe1ltz59g87h9ga_NxEs,773708,773708,Corretto,1
INC_TelST_TS.AC_HE - HEA300,IfcBeam,2nZe1ltz59g87h9ga_NxEt,2nZe1ltz59g87h9ga_NxEt,773709,773709,Corretto,1
