Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717488,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000 ,717504,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000 ,717516,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L15000 ,717530,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717554,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717564,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3700x3700x1000Ø600L10000 ,717576,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000 ,717612,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000 ,717624,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717636,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717648,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717798,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717810,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717884,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717896,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717908,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,717920,Nessuna sovrapposizione,1
OST_StructuralFoundation,ST_FON_PLT_Car_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L12000 ,717932,Nessuna sovrapposizione,1
