Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,708832,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,708833,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,708834,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,708835,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,708998,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,709088,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1405x2551 ,709561,IFC CLASS e IFC PREDEF TYPE errati,0
Pavimenti,Pavimento,ST_PAV_GET_Car_Esterno_250 ,709748,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,710287,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,710289,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,710290,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,710291,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,710292,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_2400x2400 ,710294,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1405x2551 ,710295,IFC CLASS e IFC PREDEF TYPE errati,0
Pavimenti,Pavimento,ST_PAV_GET_Car_Esterno_250 ,710298,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711556,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711814,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711891,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711903,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711914,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711925,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711936,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711947,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711958,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711969,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,711980,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,713107,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,713415,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,713485,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,713614,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_30x60 ,713771,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,714449,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,714474,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,714501,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_80x50 ,714546,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,714574,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,714612,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,714816,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_30x60 ,714894,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_30x60 ,715200,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715426,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715529,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715583,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715593,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_80x50 ,715599,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715609,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715617,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715623,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,715629,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_30x60 ,715831,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,716849,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,719643,Corretto,1
Telaio strutturale,ST_TRA_MEN_Car,ST_TRA_MEN_Car_50x55x(65/30) ,721041,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,722652,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,722690,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,722729,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,725784,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,726906,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,726980,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727004,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727058,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727064,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727299,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727350,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727365,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727527,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727539,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727634,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727694,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727715,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,727820,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728029,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728145,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728151,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728156,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728161,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728208,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728217,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728246,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728251,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728350,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728380,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728392,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728415,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728436,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728450,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728458,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_50x50 ,728631,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,731604,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,731710,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,732026,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,732043,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,732730,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,732785,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,732947,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,733176,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,733214,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_30x60 ,734481,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_100x50 ,735577,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_40x60 ,736016,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_30x60 ,736399,Corretto,1
Telaio strutturale,ST_TRA_RET_Mgr,ST_TRA_RET_Mgr_100x50 ,737501,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,738905,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,739355,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,740118,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,740540,IFC CLASS e IFC PREDEF TYPE errati,0
Muri,Muro di base,ST_MUR_POR_Car_300 ,749387,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749388,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749389,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749390,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749391,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749394,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749395,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749396,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749397,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749398,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749399,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749402,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749403,IFC CLASS e IFC PREDEF TYPE errati,0
Muri,Muro di base,ST_MUR_POR_Car_300 ,749518,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749519,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749520,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749521,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749522,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749524,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749525,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749526,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_300 ,749527,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749528,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749529,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749530,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,749531,IFC CLASS e IFC PREDEF TYPE errati,0
Pavimenti,Pavimento,ST_PAV_GET_Car_250 ,749570,Corretto,1
Pavimenti,Pavimento,ST_PAV_GET_Car_250 ,749607,Corretto,1
Fondazioni strutturali,ST_FON_PLT_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000 ,752066,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Fondazione_300 ,752716,Corretto,1
Pavimenti,Pavimento,ST_PAV_MST_Lgr_130 ,754092,Corretto,1
Telaio strutturale,ST_TRA_TEE_Car,ST_TRA_TEE_Car_65x168(25x138) ,769895,Corretto,1
Telaio strutturale,ST_TRA_TEE_Car,ST_TRA_TEE_Car_65x168(25x138) ,771997,Corretto,1
Pavimenti,Pavimento,ST_PAV_GET_Car_Esterno_200 ,781949,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_25x138 ,795188,Corretto,1
Telaio strutturale,ST_TRA_RET_Car,ST_TRA_RET_Car_25x138 ,797460,Corretto,1
Pavimenti,Pavimento,ST_PAV_GET_Car_Esterno_200 ,803573,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,804194,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_2500x2150 ,804353,IFC CLASS e IFC PREDEF TYPE errati,0
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,804501,Corretto,1
Pavimenti,Pavimento,ST_PAV_MST_Lgr_100 ,805295,Corretto,1
Telaio strutturale,ST_TRA_MEN_Car,ST_TRA_MEN_Car_39x55x(65/30) ,806373,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_2400x2400 ,806484,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,807997,IFC CLASS e IFC PREDEF TYPE errati,0
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_2400x2400 ,808440,IFC CLASS e IFC PREDEF TYPE errati,0
Telaio strutturale,ST_TRA_MEN_Car,ST_TRA_MEN_Car_50x55x(65/30) ,808666,Corretto,1
Pavimenti,Pavimento,ST_PAV_MST_Lgr_100 ,809211,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,810038,IFC CLASS e IFC PREDEF TYPE errati,0
Pavimenti,Pavimento,ST_PAV_GET_Car_Esterno_200 ,810086,Corretto,1
Pavimenti,Pavimento,ST_PAV_GET_Car_Esterno_200 ,810374,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,810425,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_1280x2320 ,810935,IFC CLASS e IFC PREDEF TYPE errati,0
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,811428,Corretto,1
Porte,ST_POR_PRT_VarcoApertura,ST_POR_PRT_Xxx_2400x2400 ,814668,IFC CLASS e IFC PREDEF TYPE errati,0
Telaio strutturale,ST_TRA_MEN_Car,ST_TRA_MEN_Car_39x55x(65/30) ,815214,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,825169,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,825441,Corretto,1
Fondazioni strutturali,ST_FON_PLA_Testata26PaliT3,ST_FON_PLA_Car_Testata26Pali_15100x10300x800Ø600L12000 ,829897,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x12000 ,832114,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x12000 ,832115,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x12000 ,832116,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x12000 ,832118,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x12000 ,832119,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,832356,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,832511,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,836215,Corretto,1
Muri,Muro di base,ST_MUR_POR_Car_Esterno_300 ,836256,Corretto,1
Fondazioni strutturali,ST_FON_PLA_Testata4Pali,ST_FON_PLT_Car_Testata4Pali_4600x4600x1000Ø800L12000 ,836947,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843631,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843632,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843633,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843634,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843636,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843637,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843638,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843639,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843640,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843641,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843642,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843643,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843644,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843645,Corretto,1
Fondazioni strutturali,ST_FON_PAL_PaloCalcestruzzo,ST_FON_PAL_Car_Ø600x10000 ,843646,Corretto,1
