Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705800,,705800,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711556,,711556,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711814,,711814,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711891,,711891,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711903,,711903,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711914,,711914,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711925,,711925,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711936,,711936,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711947,,711947,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711958,,711958,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711969,,711969,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:711980,,711980,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:713415,,713415,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:713485,,713485,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:713614,,713614,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:713771,,713771,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714449,,714449,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714474,,714474,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714501,,714501,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714546,,714546,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714574,,714574,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:714612,,714612,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:714894,,714894,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:715200,,715200,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715529,,715529,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715583,,715583,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715593,,715593,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715599,,715599,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715609,,715609,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715617,,715617,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715623,,715623,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:715629,,715629,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:715831,,715831,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:716849,,716849,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:726906,,726906,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:726980,,726980,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727004,,727004,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727058,,727058,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727064,,727064,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727299,,727299,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727350,,727350,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727365,,727365,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727527,,727527,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727539,,727539,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727634,,727634,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727694,,727694,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727715,,727715,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:727820,,727820,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728029,,728029,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728145,,728145,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728151,,728151,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728156,,728156,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728161,,728161,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728208,,728208,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728217,,728217,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728246,,728246,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728251,,728251,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728350,,728350,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728380,,728380,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728392,,728392,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728415,,728415,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728436,,728436,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728450,,728450,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728458,,728458,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:728631,,728631,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:734481,,734481,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:735577,,735577,Dettagliato,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:752066,,752066,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:769895,,769895,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:771997,,771997,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:795188,,795188,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:797460,,797460,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata26Pali:ST_FON_PLA_Car_Testata26Pali_15100x10300x800Ø600L12000:829897,,829897,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_4600x4600x1000Ø800L12000:836947,,836947,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:847737,,847737,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata12pali:ST_FON_PLA_Car_Testata12pali_4600x13600x1000Ø800L12000:881061,,881061,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata42Pali:ST_FON_PLA_Car_Testata42Pali_9400x25000x1000Ø800L12000:890320,,890320,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:901751,,901751,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:908178,,908178,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:909391,,909391,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:917018,,917018,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:917169,,917169,Dettagliato,Corretto,1
1,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:965801,,965801,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_Testata1Pali:ST_FON_PLT_Car_Testata1Pali_1200x2200x1000Ø600L10000:973822,,973822,Dettagliato,Corretto,1
1,Platea:ST_FON_PLA_Car_1000:974930,,974930,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_Testata1Pali:ST_FON_PLT_Car_Testata1Pali_1200x2200x1000Ø600L10000:975761,,975761,Dettagliato,Corretto,1
1,Platea:ST_FON_PLA_Car_1000:975796,,975796,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:975871,,975871,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:975983,,975983,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:976223,,976223,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:976287,,976287,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:976771,,976771,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata18Pali:ST_FON_PLA_Car_Testata18Pali_14100x6000x800ØD600L12000:991179,,991179,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata18Pali:ST_FON_PLA_Car_Testata18Pali_14100x6000x800ØD600L12000:991295,,991295,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata26Pali:ST_FON_PLA_Car_Testata26Pali_13250x10300x800Ø600L12000:999220,,999220,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009029,,1009029,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009092,,1009092,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009097,,1009097,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009224,,1009224,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009314,,1009314,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:1011900,,1011900,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:1012031,,1012031,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x159:1012581,,1012581,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata9Pali:ST_FON_PLA_Car_Testata9Pali_6000x4800x800Ø600L10000:1014419,,1014419,Dettagliato,Corretto,1
1,ST_FON_PLA_Car_Testata9Pali:ST_FON_PLA_Car_Testata9Pali_6000x4800x800Ø600L10000:1015919,,1015919,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1036898,,1036898,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1037051,,1037051,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1049976,,1049976,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:1050471,,1050471,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1050846,,1050846,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1050847,,1050847,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1050848,,1050848,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1050956,,1050956,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1051051,,1051051,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:1051233,,1051233,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1051697,,1051697,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1051769,,1051769,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1052263,,1052263,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1052319,,1052319,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x159:1055153,,1055153,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:1055276,,1055276,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:1055536,,1055536,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1070674,,1070674,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x50:1070741,,1070741,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:1071864,,1071864,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:1071897,,1071897,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:1071958,,1071958,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_25x138:1072016,,1072016,Dettagliato,Corretto,1
1,Platea:ST_FON_PLA_Car_300:1082182,,1082182,Dettagliato,Corretto,1
1,Platea:ST_FON_PLA_Car_300:1082273,,1082273,Dettagliato,Corretto,1
1,Platea:ST_FON_PLA_Car_300:1082928,,1082928,Dettagliato,Corretto,1
1,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1096242,,1096242,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x30:1133958,,1133958,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x30:1134534,,1134534,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x30:1134606,,1134606,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x30:1134615,,1134615,Dettagliato,Corretto,1
1,ST_TRA_RET_Mgr:ST_TRA_RET_Mgr_50x30:1134625,,1134625,Dettagliato,Corretto,1
1,ST_TRA_RET_Car:ST_TRA_RET_Car_30x68:1135136,,1135136,Dettagliato,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1118364,,1118364,Definito,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1118504,,1118504,Definito,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1118542,,1118542,Definito,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1118576,,1118576,Definito,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1118730,,1118730,Definito,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1118776,,1118776,Definito,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1118950,,1118950,Definito,Corretto,1
1,ST_CST_BAG_Car_Rettangolare:ST_CST_BAG_Car_Baggiolo_382x530:1119095,,1119095,Definito,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:691685,,691685,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:692372,,692372,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:706642,,706642,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:708150,,708150,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:709748,,709748,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:710298,,710298,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:749570,,749570,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_250:749607,,749607,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:754092,,754092,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:754092:2,,754092,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:754092:3,,754092,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:803573,,803573,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:803573:2,,803573,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:805295,,805295,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:805295:2,,805295,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:805295:3,,805295,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:859150 Landing 1,,859472,,Corretto,1
1,Scala gettata in opera:Scala:862476 Landing 1,,862743,,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:910214,,910214,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:975396,,975396,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:976351,,976351,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_130:1029546,,1029546,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:1082192,,1082192,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:1082283,,1082283,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Mgr_100:1082938,,1082938,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1090865,,1090865,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1090865:2,,1090865,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1090865:3,,1090865,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1090990,,1090990,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1090990:2,,1090990,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1090990:3,,1090990,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:1092623,,1092623,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:1092711,,1092711,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:1092850 Landing 1,,1092855,,Corretto,1
1,Scala gettata in opera:Scala:1094923 Landing 1,,1094928,,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:1108503,,1108503,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_200:1108503:2,,1108503,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1111405,,1111405,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1113352,,1113352,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:1113969,,1113969,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1116605,,1116605,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1116974,,1116974,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_MST_Lgr_100:1116974:2,,1116974,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_250:1117617,,1117617,Dettagliato,Corretto,1
1,Pavimento:ST_PAV_GET_Car_Esterno_150:1132777,,1132777,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:859150,,859150,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:862476,,862476,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:1036985,,1036985,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:1092850,,1092850,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:1094923,,1094923,Dettagliato,Corretto,1
1,Scala gettata in opera:Scala:859150 Run 1,,859228,,Corretto,1
1,Scala gettata in opera:Scala:859150 Run 2,,859470,,Corretto,1
1,Scala gettata in opera:Scala:862476 Run 1,,862612,,Corretto,1
1,Scala gettata in opera:Scala:862476 Run 2,,862741,,Corretto,1
1,Scala gettata in opera:Scala:1036985 Run 1,,1036988,,Corretto,1
1,Scala gettata in opera:Scala:1092850 Run 1,,1092851,,Corretto,1
1,Scala gettata in opera:Scala:1092850 Run 2,,1092853,,Corretto,1
1,Scala gettata in opera:Scala:1094923 Run 1,,1094924,,Corretto,1
1,Scala gettata in opera:Scala:1094923 Run 2,,1094926,,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:684459,,684459,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:684956,,684956,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:685012,,685012,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:685106,,685106,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:706227,,706227,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:706228,,706228,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:706229,,706229,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:706230,,706230,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:706714,,706714,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707171,,707171,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707268,,707268,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707524,,707524,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707525,,707525,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707526,,707526,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707699,,707699,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707895,,707895,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:707932,,707932,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:708833,,708833,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:708834,,708834,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:708835,,708835,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:708998,,708998,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:709088,,709088,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:710289,,710289,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:710290,,710290,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:710291,,710291,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:710292,,710292,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:719643,,719643,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:722652,,722652,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:722690,,722690,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:722729,,722729,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:731604,,731604,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:731710,,731710,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:732026,,732026,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:732043,,732043,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:732730,,732730,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:732785,,732785,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:732947,,732947,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:733176,,733176,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_Esterno_300:733214,,733214,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749387,,749387,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749388,,749388,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749389,,749389,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749390,,749390,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749391,,749391,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749394,,749394,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749395,,749395,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749396,,749396,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749397,,749397,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749518,,749518,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749519,,749519,Dettagliato,Corretto,1
1,Muro di base:ST_MUR_POR_Car_300:749520,,749520,Dettagliato,Corretto,1
