Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Verifica,Stato
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,791776,Corretto,1
Porte,AR_POR_SCO_Leg_1A_Normale,AR_POR_SCO_Leg_1A_Normale_900x2200,791977,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,792721,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,793939,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,794066,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,794239,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,794315,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,794457,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,795341,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,795922,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,796041,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,796117,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,796193,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,796396,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,796467,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,796556,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,797108,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,797182,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,797291,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,797364,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,798356,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,798501,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,798600,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,798860,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,802758,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,802822,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,803059,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,803130,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,803232,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,803413,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,805064,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,806327,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,806540,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,806570,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,806578,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,806582,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,806586,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,810152,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,810550,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,810569,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,810593,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,811019,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,811044,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,811078,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,821065,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821161,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821264,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821389,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821397,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,821436,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,822266,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,824409,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,824459,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,832384,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,832506,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,846769,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,851483,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,853496,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,853672,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,854870,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,863328,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,863761,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,864581,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,865303,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,865601,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,865740,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,865970,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-001,866121,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.25,866543,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,866758,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,867168,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,867238,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,867281,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,867318,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,868203,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,868952,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,869076,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,871407,Corretto,1
Muri,Muro di base,AR_MUR_RIV_30mm_R.10,871480,Corretto,1
Muri,Muro di base,AR_MUR_RIV_30mm_R.10,871584,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,872526,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,873537,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,875696,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,875825,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,876305,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,876424,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,876488,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,876572,Corretto,1
Muri,Muro di base,AR_MUR_RIV_22mm_R.05,876714,Corretto,1
Muri,Muro di base,AR_MUR_RIV_22mm_R.05,876804,Corretto,1
Muri,Muro di base,AR_MUR_RIV_22mm_R.05,876883,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,877568,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,879532,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,879786,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,879995,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,880269,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,880298,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,880549,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,882766,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,882870,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,882925,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,883454,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,883732,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,883811,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,883875,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,883978,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,884052,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,884060,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,884097,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,884118,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,884153,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,884229,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,886054,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,886109,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,886189,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,886236,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,886267,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,888645,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,888907,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,888965,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,889155,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,889270,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,889693,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,889983,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,890027,Corretto,1
Muri,Muro di base,AR_MUR_DIV_200mm_MI.01,890159,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,890306,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,890353,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,890370,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,890440,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,891157,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,891158,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,893981,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,893982,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,919314,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,919315,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,919316,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,919317,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,919318,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,919319,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,919428,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,919464,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,919520,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,919629,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,919630,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_WCDisabili,AR_DIS_AID_SAN_WCDisabili,920207,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570X660,920209,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_WCDisabili,AR_DIS_AID_SAN_WCDisabili,934876,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDisabili,AR_DIS_AID_SAN_LavaboDisabili_570X660,935172,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,935708,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,935709,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,935712,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,935713,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,935714,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,935715,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,935716,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,935717,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,935718,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_LavaboDoppio,AR_DIS_AID_SAN_LavaboDoppio_460x1400,935719,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,935720,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,935721,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,935722,Corretto,1
Muri,Muro di base,AR_MUR_DIV_64mm_MI.28,936114,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,936334,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,936357,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,936385,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,937816,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,939724,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,939794,Corretto,1
Apparecchi idraulici,AR_DIS_AID_SAN_Orinatoio,AR_DIS_AID_SAN_Orinatoio,939802,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,941266,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,941549,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,941838,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,941887,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,943384,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946314,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946361,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946383,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946387,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946392,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946396,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946401,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946411,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946550,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946554,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946558,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946562,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946566,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946571,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946575,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946580,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946584,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946589,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946593,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,946597,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,947174,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,947249,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,947254,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.21,947458,Corretto,1
Muri,Muro di base,AR_MUR_DIV_125mm_MI.23,948030,Corretto,1
Muri,Muro di base,AR_MUR_RIV_50mm_R.11,948137,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_60mm_CI.13,951836,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,954956,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,954963,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,954974,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,954987,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,954994,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,955001,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,955020,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,955027,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,959254,Corretto,1
Muri,Muro di base,AR_MUR_RIV_20mm_R.08,959415,Corretto,1
Modelli generici,AR_CON_CLA_Esistente011,AR_CON_CLA_Esistente011_CI.02,970242,Corretto,1
Modelli generici,AR_CON_CLA_Esistente013,AR_CON_CLA_Esistente013_CI.02,1012385,Corretto,1
Modelli generici,AR_CON_CLA_Esistente012,AR_CON_CLA_Esistente012_CI.02,1025984,Corretto,1
Modelli generici,AR_CON_CLA_Esistente009,AR_CON_CLA_Esistente009_CI.02,1026013,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1032383,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1033987,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034038,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034087,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034103,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034117,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034131,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034145,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034161,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034175,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034189,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034203,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034219,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034233,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034247,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034261,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034275,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034289,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034303,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1034317,Corretto,1
Modelli generici,AR_CON_CLA_Esistente014,AR_CON_CLA_Esistente014_CI.02,1078221,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1096902,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_60mm_CI.01,1136818,Corretto,1
Modelli generici,AR_CON_CLA_Esistente010,AR_CON_CLA_Esistente010_CI.02,1152199,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156121,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156128,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156162,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156169,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156185,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156192,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156213,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156220,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156241,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156248,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156262,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156269,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156461,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156502,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156534,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156552,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1156638,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1157364,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1171148,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1171156,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-006,1230165,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1230316,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1230500,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1230683,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_83mm_CI.05,1230800,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_85mm_CI.07,1248729,Corretto,1
Modelli generici,AR_CON_CLA_Esistente017,AR_CON_CLA_Esistente017_CI.02,1266224,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1280914,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1280920,Corretto,1
Pavimenti,Pavimento,AR_PAV_RIV_20mm_FL-002,1280996,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,1281028,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,1281029,Corretto,1
Muri,Muro di base,AR_MUR_RIV_14mm_R.06,1281030,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281031,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281033,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281035,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281037,Corretto,1
Muri,Muro di base,AR_MUR_RIV_24mm_R.07,1281038,Corretto,1
Controsoffitti,Controsoffitto composto,AR_CON_CPA_105mm_CI.04,1281080,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,1289419,Corretto,1
Pavimenti,Pavimento,AR_PAV_GET_30mm_PI.13,1289512,Corretto,1
Muri,Muro di base,AR_MUR_DIV_100mm_MI.24,1415289,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1422656,Corretto,1
Muri,Muro di base,AR_MUR_DIV_150mm_MI.11,1432924,Corretto,1
Porte,AR_POR_BAT_Acc_2A_EI60Simmetrica,AR_POR_BAT_Acc_2A_EI60Simmetrica_1800x2400,1477258,Corretto,1
