Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Fase,Verifica,Stato
Griglia di facciata continua,,,1577952,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577954,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577956,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577958,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577960,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577962,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577964,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577966,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577968,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577970,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577972,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577974,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577976,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577978,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577980,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577982,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577984,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577986,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577988,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577990,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577992,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577994,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577996,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1577998,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578000,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578002,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578004,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578006,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578008,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578010,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578012,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578014,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578016,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578018,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578020,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578022,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578024,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578026,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578028,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578030,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578032,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578034,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578036,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578038,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578040,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578042,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578044,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578046,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578048,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578050,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578052,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578054,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578056,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578058,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578060,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578062,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578067,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578068,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578069,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578070,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578071,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578072,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578073,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578074,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578075,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578076,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578077,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578078,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578079,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578080,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578081,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578082,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578083,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578084,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578085,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578086,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578087,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578088,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578089,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578090,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578091,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578092,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578093,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578094,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578095,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578096,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578097,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578098,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578099,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578100,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578101,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578102,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578103,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578104,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578105,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578106,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578107,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578108,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578109,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578110,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578111,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578112,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578113,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578114,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578115,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578116,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578117,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578118,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578119,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578120,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578121,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578122,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578123,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578124,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578125,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578126,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578127,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578128,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578129,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578130,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578131,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578132,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578133,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578134,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578135,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578136,J002_SDP,Fase corretta,1
Muri,Facciata continua,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578142,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578145,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578147,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578149,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578151,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578153,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578155,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578157,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578159,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578161,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578163,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578165,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578167,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578169,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578171,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578173,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578175,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578177,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578179,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578181,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578183,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578185,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578187,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578189,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578194,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578195,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578196,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578197,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578198,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578199,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578200,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578201,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578202,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578203,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578204,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578205,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578206,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578207,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578208,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578209,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578210,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578211,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578212,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578213,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578214,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578215,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578216,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578217,J002_SDP,Fase corretta,1
Muri,Facciata continua,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578223,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578227,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578229,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578231,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578233,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578235,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578237,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578242,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578243,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578244,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578245,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578246,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578247,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578248,J002_SDP,Fase corretta,1
Muri,Facciata continua,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578256,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578260,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578262,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578264,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578266,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578268,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578270,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578272,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578274,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578276,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578278,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578280,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578282,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578284,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578286,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578288,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578290,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578292,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578294,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578296,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578298,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578300,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578302,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578304,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578306,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578308,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578310,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578312,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578314,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578316,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578318,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578320,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578322,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578324,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578326,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578328,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578330,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578332,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578334,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578336,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578338,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578340,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578342,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578344,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578346,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578348,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578350,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578352,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578354,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578356,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578358,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578360,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578362,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578364,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578366,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578368,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578370,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578372,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578374,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578376,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578378,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578380,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578382,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578384,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578386,J002_SDP,Fase corretta,1
Griglia di facciata continua,,,1578388,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578393,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578394,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578395,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578396,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578397,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578398,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578399,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578400,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578401,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578402,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578403,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578404,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578405,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578406,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578407,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578408,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578409,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578410,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578411,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578412,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578413,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578414,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578415,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578416,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578417,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578418,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578419,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578420,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578421,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578422,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578423,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578424,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578425,J002_SDP,Fase corretta,1
Pannelli di facciata continua,Muro di base,AR_POR_SCO_Acc_SerrandaImpacchettabile,1578426,J002_SDP,Fase corretta,1
